time,displacement
-162.255464,-0.00109227
-162.230464,-0.00109300
-162.205464,-0.00109370
-162.180464,-0.00109439
-162.155464,-0.00109503
-162.130464,-0.00109564
-162.105464,-0.00109620
-162.080464,-0.00109675
-162.055464,-0.00109728
-162.030464,-0.00109780
-162.005464,-0.00109831
-161.980464,-0.00109880
-161.955464,-0.00109926
-161.930464,-0.00109970
-161.905464,-0.00110012
-161.880464,-0.00110054
-161.855464,-0.00110096
-161.830464,-0.00110138
-161.805464,-0.00110179
-161.780464,-0.00110219
-161.755464,-0.00110257
-161.730464,-0.00110293
-161.705464,-0.00110327
-161.680464,-0.00110358
-161.655464,-0.00110387
-161.630464,-0.00110417
-161.605464,-0.00110448
-161.580464,-0.00110480
-161.555464,-0.00110512
-161.530464,-0.00110541
-161.505464,-0.00110568
-161.480464,-0.00110595
-161.455464,-0.00110622
-161.430464,-0.00110649
-161.405464,-0.00110675
-161.380464,-0.00110701
-161.355464,-0.00110726
-161.330464,-0.00110751
-161.305464,-0.00110777
-161.280464,-0.00110805
-161.255464,-0.00110835
-161.230464,-0.00110867
-161.205464,-0.00110898
-161.180464,-0.00110928
-161.155464,-0.00110957
-161.130464,-0.00110987
-161.105464,-0.00111018
-161.080464,-0.00111050
-161.055464,-0.00111081
-161.030464,-0.00111112
-161.005464,-0.00111144
-160.980464,-0.00111178
-160.955464,-0.00111214
-160.930464,-0.00111253
-160.905464,-0.00111293
-160.880464,-0.00111336
-160.855464,-0.00111379
-160.830464,-0.00111423
-160.805464,-0.00111469
-160.780464,-0.00111518
-160.755464,-0.00111571
-160.730464,-0.00111628
-160.705464,-0.00111689
-160.680464,-0.00111752
-160.655464,-0.00111819
-160.630464,-0.00111889
-160.605464,-0.00111963
-160.580464,-0.00112040
-160.555464,-0.00112120
-160.530464,-0.00112204
-160.505464,-0.00112291
-160.480464,-0.00112382
-160.455464,-0.00112477
-160.430464,-0.00112577
-160.405464,-0.00112682
-160.380464,-0.00112792
-160.355464,-0.00112906
-160.330464,-0.00113021
-160.305464,-0.00113137
-160.280464,-0.00113255
-160.255464,-0.00113376
-160.230464,-0.00113503
-160.205464,-0.00113635
-160.180464,-0.00113772
-160.155464,-0.00113912
-160.130464,-0.00114054
-160.105464,-0.00114198
-160.080464,-0.00114343
-160.055464,-0.00114490
-160.030464,-0.00114640
-160.005464,-0.00114794
-159.980464,-0.00114954
-159.955464,-0.00115119
-159.930464,-0.00115287
-159.905464,-0.00115458
-159.880464,-0.00115630
-159.855464,-0.00115806
-159.830464,-0.00115986
-159.805464,-0.00116168
-159.780464,-0.00116350
-159.755464,-0.00116531
-159.730464,-0.00116710
-159.705464,-0.00116891
-159.680464,-0.00117075
-159.655464,-0.00117261
-159.630464,-0.00117450
-159.605464,-0.00117640
-159.580464,-0.00117828
-159.555464,-0.00118014
-159.530464,-0.00118196
-159.505464,-0.00118377
-159.480464,-0.00118556
-159.455464,-0.00118737
-159.430464,-0.00118918
-159.405464,-0.00119098
-159.380464,-0.00119278
-159.355464,-0.00119457
-159.330464,-0.00119635
-159.305464,-0.00119813
-159.280464,-0.00119988
-159.255464,-0.00120162
-159.230464,-0.00120334
-159.205464,-0.00120504
-159.180464,-0.00120672
-159.155464,-0.00120835
-159.130464,-0.00120995
-159.105464,-0.00121152
-159.080464,-0.00121307
-159.055464,-0.00121458
-159.030464,-0.00121603
-159.005464,-0.00121741
-158.980464,-0.00121873
-158.955464,-0.00122002
-158.930464,-0.00122127
-158.905464,-0.00122249
-158.880464,-0.00122366
-158.855464,-0.00122479
-158.830464,-0.00122586
-158.805464,-0.00122688
-158.780464,-0.00122784
-158.755464,-0.00122873
-158.730464,-0.00122959
-158.705464,-0.00123041
-158.680464,-0.00123121
-158.655464,-0.00123194
-158.630464,-0.00123260
-158.605464,-0.00123318
-158.580464,-0.00123370
-158.555464,-0.00123417
-158.530464,-0.00123460
-158.505464,-0.00123496
-158.480464,-0.00123525
-158.455464,-0.00123548
-158.430464,-0.00123567
-158.405464,-0.00123583
-158.380464,-0.00123594
-158.355464,-0.00123600
-158.330464,-0.00123602
-158.305464,-0.00123597
-158.280464,-0.00123585
-158.255464,-0.00123565
-158.230464,-0.00123540
-158.205464,-0.00123509
-158.180464,-0.00123474
-158.155464,-0.00123434
-158.130464,-0.00123390
-158.105464,-0.00123343
-158.080464,-0.00123294
-158.055464,-0.00123240
-158.030464,-0.00123182
-158.005464,-0.00123118
-157.980464,-0.00123051
-157.955464,-0.00122983
-157.930464,-0.00122915
-157.905464,-0.00122843
-157.880464,-0.00122768
-157.855464,-0.00122687
-157.830464,-0.00122604
-157.805464,-0.00122517
-157.780464,-0.00122427
-157.755464,-0.00122334
-157.730464,-0.00122236
-157.705464,-0.00122135
-157.680464,-0.00122031
-157.655464,-0.00121923
-157.630464,-0.00121812
-157.605464,-0.00121699
-157.580464,-0.00121586
-157.555464,-0.00121472
-157.530464,-0.00121357
-157.505464,-0.00121241
-157.480464,-0.00121122
-157.455464,-0.00120999
-157.430464,-0.00120872
-157.405464,-0.00120744
-157.380464,-0.00120616
-157.355464,-0.00120489
-157.330464,-0.00120362
-157.305464,-0.00120235
-157.280464,-0.00120106
-157.255464,-0.00119975
-157.230464,-0.00119842
-157.205464,-0.00119709
-157.180464,-0.00119577
-157.155464,-0.00119447
-157.130464,-0.00119320
-157.105464,-0.00119197
-157.080464,-0.00119074
-157.055464,-0.00118950
-157.030464,-0.00118827
-157.005464,-0.00118706
-156.980464,-0.00118587
-156.955464,-0.00118469
-156.930464,-0.00118349
-156.905464,-0.00118227
-156.880464,-0.00118105
-156.855464,-0.00117988
-156.830464,-0.00117875
-156.805464,-0.00117765
-156.780464,-0.00117654
-156.755464,-0.00117543
-156.730464,-0.00117432
-156.705464,-0.00117323
-156.680464,-0.00117218
-156.655464,-0.00117114
-156.630464,-0.00117012
-156.605464,-0.00116911
-156.580464,-0.00116810
-156.555464,-0.00116711
-156.530464,-0.00116614
-156.505464,-0.00116519
-156.480464,-0.00116426
-156.455464,-0.00116336
-156.430464,-0.00116247
-156.405464,-0.00116158
-156.380464,-0.00116067
-156.355464,-0.00115976
-156.330464,-0.00115885
-156.305464,-0.00115795
-156.280464,-0.00115705
-156.255464,-0.00115615
-156.230464,-0.00115524
-156.205464,-0.00115432
-156.180464,-0.00115340
