time,displacement
-165.680464,0.00061547
-165.655464,0.00061361
-165.630464,0.00061175
-165.605464,0.00060988
-165.580464,0.00060800
-165.555464,0.00060612
-165.530464,0.00060424
-165.505464,0.00060236
-165.480464,0.00060049
-165.455464,0.00059861
-165.430464,0.00059670
-165.405464,0.00059479
-165.380464,0.00059287
-165.355464,0.00059096
-165.330464,0.00058908
-165.305464,0.00058723
-165.280464,0.00058540
-165.255464,0.00058357
-165.230464,0.00058174
-165.205464,0.00057990
-165.180464,0.00057808
-165.155464,0.00057629
-165.130464,0.00057452
-165.105464,0.00057274
-165.080464,0.00057095
-165.055464,0.00056916
-165.030464,0.00056739
-165.005464,0.00056567
-164.980464,0.00056400
-164.955464,0.00056236
-164.930464,0.00056071
-164.905464,0.00055905
-164.880464,0.00055738
-164.855464,0.00055570
-164.830464,0.00055401
-164.805464,0.00055234
-164.780464,0.00055069
-164.755464,0.00054907
-164.730464,0.00054746
-164.705464,0.00054586
-164.680464,0.00054424
-164.655464,0.00054264
-164.630464,0.00054105
-164.605464,0.00053947
-164.580464,0.00053790
-164.555464,0.00053631
-164.530464,0.00053470
-164.505464,0.00053308
-164.480464,0.00053147
-164.455464,0.00052987
-164.430464,0.00052829
-164.405464,0.00052672
-164.380464,0.00052514
-164.355464,0.00052356
-164.330464,0.00052199
-164.305464,0.00052041
-164.280464,0.00051883
-164.255464,0.00051724
-164.230464,0.00051562
-164.205464,0.00051401
-164.180464,0.00051238
-164.155464,0.00051076
-164.130464,0.00050913
-164.105464,0.00050749
-164.080464,0.00050584
-164.055464,0.00050419
-164.030464,0.00050254
-164.005464,0.00050091
-163.980464,0.00049929
-163.955464,0.00049768
-163.930464,0.00049605
-163.905464,0.00049440
-163.880464,0.00049274
-163.855464,0.00049107
-163.830464,0.00048942
-163.805464,0.00048778
-163.780464,0.00048617
-163.755464,0.00048458
-163.730464,0.00048300
-163.705464,0.00048142
-163.680464,0.00047983
-163.655464,0.00047824
-163.630464,0.00047667
-163.605464,0.00047509
-163.580464,0.00047351
-163.555464,0.00047191
-163.530464,0.00047030
-163.505464,0.00046871
-163.480464,0.00046713
-163.455464,0.00046558
-163.430464,0.00046402
-163.405464,0.00046247
-163.380464,0.00046090
-163.355464,0.00045932
-163.330464,0.00045772
-163.305464,0.00045613
-163.280464,0.00045455
-163.255464,0.00045296
-163.230464,0.00045137
-163.205464,0.00044975
-163.180464,0.00044812
-163.155464,0.00044649
-163.130464,0.00044488
-163.105464,0.00044327
-163.080464,0.00044165
-163.055464,0.00044000
-163.030464,0.00043831
-163.005464,0.00043661
-162.980464,0.00043491
-162.955464,0.00043321
-162.930464,0.00043151
-162.905464,0.00042980
-162.880464,0.00042805
-162.855464,0.00042628
-162.830464,0.00042450
-162.805464,0.00042270
-162.780464,0.00042090
-162.755464,0.00041908
-162.730464,0.00041723
-162.705464,0.00041536
-162.680464,0.00041345
-162.655464,0.00041151
-162.630464,0.00040955
-162.605464,0.00040755
-162.580464,0.00040554
-162.555464,0.00040351
-162.530464,0.00040147
-162.505464,0.00039943
-162.480464,0.00039738
-162.455464,0.00039532
-162.430464,0.00039325
-162.405464,0.00039113
-162.380464,0.00038899
-162.355464,0.00038682
-162.330464,0.00038465
-162.305464,0.00038250
-162.280464,0.00038034
-162.255464,0.00037816
-162.230464,0.00037593
-162.205464,0.00037365
-162.180464,0.00037134
-162.155464,0.00036902
-162.130464,0.00036670
-162.105464,0.00036439
-162.080464,0.00036207
-162.055464,0.00035974
-162.030464,0.00035738
-162.005464,0.00035500
-161.980464,0.00035261
-161.955464,0.00035021
-161.930464,0.00034783
-161.905464,0.00034544
-161.880464,0.00034305
-161.855464,0.00034064
-161.830464,0.00033820
-161.805464,0.00033573
-161.780464,0.00033325
-161.755464,0.00033076
-161.730464,0.00032827
-161.705464,0.00032577
-161.680464,0.00032327
-161.655464,0.00032076
-161.630464,0.00031824
-161.605464,0.00031571
-161.580464,0.00031318
-161.555464,0.00031065
-161.530464,0.00030814
-161.505464,0.00030564
-161.480464,0.00030314
-161.455464,0.00030061
-161.430464,0.00029808
-161.405464,0.00029554
-161.380464,0.00029302
-161.355464,0.00029050
-161.330464,0.00028798
-161.305464,0.00028544
-161.280464,0.00028288
-161.255464,0.00028033
-161.230464,0.00027780
-161.205464,0.00027527
-161.180464,0.00027274
-161.155464,0.00027022
-161.130464,0.00026771
-161.105464,0.00026520
-161.080464,0.00026270
-161.055464,0.00026019
-161.030464,0.00025768
-161.005464,0.00025517
-160.980464,0.00025268
-160.955464,0.00025020
-160.930464,0.00024773
-160.905464,0.00024527
-160.880464,0.00024280
-160.855464,0.00024033
-160.830464,0.00023786
-160.805464,0.00023541
-160.780464,0.00023299
-160.755464,0.00023059
-160.730464,0.00022822
-160.705464,0.00022586
-160.680464,0.00022352
-160.655464,0.00022118
-160.630464,0.00021884
-160.605464,0.00021652
-160.580464,0.00021420
-160.555464,0.00021191
-160.530464,0.00020965
-160.505464,0.00020741
-160.480464,0.00020518
-160.455464,0.00020295
-160.430464,0.00020074
-160.405464,0.00019855
-160.380464,0.00019639
-160.355464,0.00019424
-160.330464,0.00019213
-160.305464,0.00019006
-160.280464,0.00018803
-160.255464,0.00018603
-160.230464,0.00018404
-160.205464,0.00018205
-160.180464,0.00018005
-160.155464,0.00017806
-160.130464,0.00017608
-160.105464,0.00017410
-160.080464,0.00017216
-160.055464,0.00017025
-160.030464,0.00016837
-160.005464,0.00016651
-159.980464,0.00016466
-159.955464,0.00016282
-159.930464,0.00016099
-159.905464,0.00015916
-159.880464,0.00015734
-159.855464,0.00015552
-159.830464,0.00015372
-159.805464,0.00015194
-159.780464,0.00015019
-159.755464,0.00014846
-159.730464,0.00014676
-159.705464,0.00014510
-159.680464,0.00014346
-159.655464,0.00014183
-159.630464,0.00014019
-159.605464,0.00013855
-159.580464,0.00013691
-159.555464,0.00013529
-159.530464,0.00013368
-159.505464,0.00013207
-159.480464,0.00013045
-159.455464,0.00012881
-159.430464,0.00012715
-159.405464,0.00012549
-159.380464,0.00012386
-159.355464,0.00012225
-159.330464,0.00012067
-159.305464,0.00011909
-159.280464,0.00011750
-159.255464,0.00011588
-159.230464,0.00011425
-159.205464,0.00011260
-159.180464,0.00011097
-159.155464,0.00010934
-159.130464,0.00010772
-159.105464,0.00010609
-159.080464,0.00010444
-159.055464,0.00010280
-159.030464,0.00010117
-159.005464,0.00009958
-158.980464,0.00009801
-158.955464,0.00009645
-158.930464,0.00009488
-158.905464,0.00009328
-158.880464,0.00009165
-158.855464,0.00008998
-158.830464,0.00008830
-158.805464,0.00008662
-158.780464,0.00008494
-158.755464,0.00008328
-158.730464,0.00008163
-158.705464,0.00007997
-158.680464,0.00007832
-158.655464,0.00007668
-158.630464,0.00007507
-158.605464,0.00007349
-158.580464,0.00007192
-158.555464,0.00007033
-158.530464,0.00006872
-158.505464,0.00006710
-158.480464,0.00006548
-158.455464,0.00006388
-158.430464,0.00006231
-158.405464,0.00006076
-158.380464,0.00005920
-158.355464,0.00005763
-158.330464,0.00005603
-158.305464,0.00005445
-158.280464,0.00005289
-158.255464,0.00005136
-158.230464,0.00004985
-158.205464,0.00004835
-158.180464,0.00004685
-158.155464,0.00004533
-158.130464,0.00004381
-158.105464,0.00004230
-158.080464,0.00004081
-158.055464,0.00003936
-158.030464,0.00003794
-158.005464,0.00003656
-157.980464,0.00003519
-157.955464,0.00003383
-157.930464,0.00003245
-157.905464,0.00003106
-157.880464,0.00002966
-157.855464,0.00002826
-157.830464,0.00002688
-157.805464,0.00002555
-157.780464,0.00002425
-157.755464,0.00002299
-157.730464,0.00002174
-157.705464,0.00002052
-157.680464,0.00001932
-157.655464,0.00001813
-157.630464,0.00001696
-157.605464,0.00001579
-157.580464,0.00001461
-157.555464,0.00001343
-157.530464,0.00001226
-157.505464,0.00001111
-157.480464,0.00000995
-157.455464,0.00000881
-157.430464,0.00000769
-157.405464,0.00000659
-157.380464,0.00000553
-157.355464,0.00000448
-157.330464,0.00000343
-157.305464,0.00000235
-157.280464,0.00000126
-157.255464,0.00000014
-157.230464,-0.00000098
-157.205464,-0.00000212
-157.180464,-0.00000327
-157.155464,-0.00000442
-157.130464,-0.00000558
-157.105464,-0.00000673
-157.080464,-0.00000788
-157.055464,-0.00000901
-157.030464,-0.00001015
-157.005464,-0.00001131
-156.980464,-0.00001249
-156.955464,-0.00001369
-156.930464,-0.00001489
-156.905464,-0.00001611
-156.880464,-0.00001736
-156.855464,-0.00001866
-156.830464,-0.00002000
-156.805464,-0.00002136
-156.780464,-0.00002274
-156.755464,-0.00002417
-156.730464,-0.00002563
-156.705464,-0.00002714
-156.680464,-0.00002868
-156.655464,-0.00003026
-156.630464,-0.00003188
-156.605464,-0.00003356
-156.580464,-0.00003527
-156.555464,-0.00003700
-156.530464,-0.00003873
-156.505464,-0.00004050
-156.480464,-0.00004232
-156.455464,-0.00004418
-156.430464,-0.00004607
-156.405464,-0.00004798
-156.380464,-0.00004991
-156.355464,-0.00005187
-156.330464,-0.00005386
-156.305464,-0.00005589
-156.280464,-0.00005795
-156.255464,-0.00006004
-156.230464,-0.00006215
-156.205464,-0.00006428
-156.180464,-0.00006645
-156.155464,-0.00006867
-156.130464,-0.00007095
-156.105464,-0.00007328
-156.080464,-0.00007564
-156.055464,-0.00007802
-156.030464,-0.00008039
-156.005464,-0.00008279
-155.980464,-0.00008522
-155.955464,-0.00008769
-155.930464,-0.00009020
-155.905464,-0.00009272
-155.880464,-0.00009523
-155.855464,-0.00009773
-155.830464,-0.00010024
-155.805464,-0.00010275
-155.780464,-0.00010526
-155.755464,-0.00010778
-155.730464,-0.00011029
-155.705464,-0.00011280
-155.680464,-0.00011532
-155.655464,-0.00011782
-155.630464,-0.00012028
-155.605464,-0.00012271
-155.580464,-0.00012513
-155.555464,-0.00012754
-155.530464,-0.00012995
-155.505464,-0.00013233
-155.480464,-0.00013468
-155.455464,-0.00013700
-155.430464,-0.00013930
-155.405464,-0.00014161
-155.380464,-0.00014390
-155.355464,-0.00014617
-155.330464,-0.00014842
-155.305464,-0.00015065
-155.280464,-0.00015284
-155.255464,-0.00015498
-155.230464,-0.00015708
-155.205464,-0.00015914
-155.180464,-0.00016117
-155.155464,-0.00016320
-155.130464,-0.00016519
-155.105464,-0.00016714
-155.080464,-0.00016905
-155.055464,-0.00017092
-155.030464,-0.00017277
-155.005464,-0.00017458
-154.980464,-0.00017635
-154.955464,-0.00017808
-154.930464,-0.00017976
-154.905464,-0.00018141
-154.880464,-0.00018304
-154.855464,-0.00018467
-154.830464,-0.00018630
-154.805464,-0.00018793
-154.780464,-0.00018951
-154.755464,-0.00019105
-154.730464,-0.00019253
-154.705464,-0.00019398
-154.680464,-0.00019542
-154.655464,-0.00019686
-154.630464,-0.00019828
-154.605464,-0.00019969
-154.580464,-0.00020107
-154.555464,-0.00020242
-154.530464,-0.00020375
-154.505464,-0.00020507
-154.480464,-0.00020639
-154.455464,-0.00020770
-154.430464,-0.00020900
-154.405464,-0.00021028
-154.380464,-0.00021152
-154.355464,-0.00021277
-154.330464,-0.00021402
-154.305464,-0.00021529
