time,displacement
1219.446538,0.01017562
1219.471538,0.01046101
1219.496538,0.01074714
1219.521538,0.01103400
1219.546538,0.01132163
1219.571538,0.01160994
1219.596538,0.01189863
1219.621538,0.01218734
1219.646538,0.01247602
1219.671538,0.01276493
1219.696538,0.01305426
1219.721538,0.01334385
1219.746538,0.01363333
1219.771538,0.01392255
1219.796538,0.01421184
1219.821538,0.01450166
1219.846538,0.01479221
1219.871538,0.01508324
1219.896538,0.01537435
1219.921538,0.01566527
1219.946538,0.01595588
1219.971538,0.01624615
1219.996538,0.01653601
1220.021538,0.01682547
1220.046538,0.01711458
1220.071538,0.01740333
1220.096538,0.01769162
1220.121538,0.01797938
1220.146538,0.01826671
1220.171538,0.01855381
1220.196538,0.01884068
1220.221538,0.01912702
1220.246538,0.01941236
1220.271538,0.01969631
1220.296538,0.01997874
1220.321538,0.02025971
1220.346538,0.02053933
1220.371538,0.02081766
1220.396538,0.02109471
1220.421538,0.02137047
1220.446538,0.02164493
1220.471538,0.02191810
1220.496538,0.02218999
1220.521538,0.02246054
1220.546538,0.02272961
1220.571538,0.02299709
1220.596538,0.02326293
1220.621538,0.02352715
1220.646538,0.02378969
1220.671538,0.02405039
1220.696538,0.02430904
1220.721538,0.02456543
1220.746538,0.02481949
1220.771538,0.02507116
1220.796538,0.02532039
1220.821538,0.02556714
1220.846538,0.02581140
1220.871538,0.02605314
1220.896538,0.02629224
1220.921538,0.02652846
1220.946538,0.02676164
1220.971538,0.02699181
1220.996538,0.02721913
1221.021538,0.02744372
1221.046538,0.02766549
1221.071538,0.02788409
1221.096538,0.02809917
1221.121538,0.02831046
1221.146538,0.02851795
1221.171538,0.02872173
1221.196538,0.02892195
1221.221538,0.02911858
1221.246538,0.02931145
1221.271538,0.02950027
1221.296538,0.02968486
1221.321538,0.02986523
1221.346538,0.03004162
1221.371538,0.03021426
1221.396538,0.03038320
1221.421538,0.03054821
1221.446538,0.03070898
1221.471538,0.03086536
1221.496538,0.03101752
1221.521538,0.03116577
1221.546538,0.03131019
1221.571538,0.03145044
1221.596538,0.03158600
1221.621538,0.03171660
1221.646538,0.03184237
1221.671538,0.03196362
1221.696538,0.03208041
1221.721538,0.03219242
1221.746538,0.03229927
1221.771538,0.03240096
1221.796538,0.03249790
1221.821538,0.03259055
1221.846538,0.03267908
1221.871538,0.03276328
1221.896538,0.03284284
1221.921538,0.03291748
1221.946538,0.03298707
1221.971538,0.03305149
1221.996538,0.03311062
1222.021538,0.03316443
1222.046538,0.03321306
1222.071538,0.03325683
1222.096538,0.03329616
1222.121538,0.03333136
1222.146538,0.03336253
1222.171538,0.03338950
1222.196538,0.03341194
1222.221538,0.03342957
1222.246538,0.03344221
1222.271538,0.03344980
1222.296538,0.03345229
1222.321538,0.03344967
1222.346538,0.03344190
1222.371538,0.03342891
1222.396538,0.03341054
1222.421538,0.03338673
1222.446538,0.03335761
1222.471538,0.03332360
1222.496538,0.03328519
1222.521538,0.03324263
1222.546538,0.03319579
1222.571538,0.03314425
1222.596538,0.03308764
1222.621538,0.03302578
1222.646538,0.03295865
1222.671538,0.03288625
1222.696538,0.03280855
1222.721538,0.03272552
1222.746538,0.03263725
1222.771538,0.03254400
1222.796538,0.03244615
1222.821538,0.03234405
1222.846538,0.03223785
1222.871538,0.03212742
1222.896538,0.03201246
1222.921538,0.03189265
1222.946538,0.03176784
1222.971538,0.03163802
1222.996538,0.03150330
1223.021538,0.03136385
1223.046538,0.03121981
1223.071538,0.03107127
1223.096538,0.03091821
1223.121538,0.03076051
1223.146538,0.03059811
1223.171538,0.03043112
1223.196538,0.03025987
1223.221538,0.03008475
1223.246538,0.02990593
1223.271538,0.02972327
1223.296538,0.02953638
1223.321538,0.02934498
1223.346538,0.02914908
1223.371538,0.02894891
1223.396538,0.02874469
1223.421538,0.02853640
1223.446538,0.02832390
1223.471538,0.02810724
1223.496538,0.02788670
1223.521538,0.02766257
1223.546538,0.02743481
1223.571538,0.02720306
1223.596538,0.02696699
1223.621538,0.02672667
1223.646538,0.02648247
1223.671538,0.02623481
1223.696538,0.02598393
1223.721538,0.02572992
1223.746538,0.02547274
1223.771538,0.02521223
1223.796538,0.02494813
1223.821538,0.02468032
1223.846538,0.02440910
1223.871538,0.02413522
1223.896538,0.02385929
1223.921538,0.02358139
1223.946538,0.02330102
1223.971538,0.02301768
1223.996538,0.02273129
1224.021538,0.02244216
1224.046538,0.02215062
1224.071538,0.02185681
1224.096538,0.02156068
1224.121538,0.02126224
1224.146538,0.02096158
1224.171538,0.02065882
1224.196538,0.02035398
1224.221538,0.02004708
1224.246538,0.01973815
1224.271538,0.01942726
1224.296538,0.01911457
1224.321538,0.01880031
1224.346538,0.01848478
1224.371538,0.01816825
1224.396538,0.01785082
1224.421538,0.01753239
1224.446538,0.01721282
1224.471538,0.01689206
1224.496538,0.01657014
1224.521538,0.01624719
1224.546538,0.01592331
1224.571538,0.01559865
1224.596538,0.01527337
1224.621538,0.01494757
1224.646538,0.01462121
1224.671538,0.01429426
1224.696538,0.01396677
1224.721538,0.01363895
1224.746538,0.01331109
1224.771538,0.01298342
1224.796538,0.01265603
1224.821538,0.01232903
1224.846538,0.01200254
1224.871538,0.01167667
1224.896538,0.01135140
1224.921538,0.01102655
1224.946538,0.01070199
1224.971538,0.01037776
1224.996538,0.01005404
1225.021538,0.00973103
1225.046538,0.00940884
1225.071538,0.00908753
1225.096538,0.00876724
1225.121538,0.00844812
1225.146538,0.00813013
1225.171538,0.00781308
1225.196538,0.00749678
1225.221538,0.00718137
1225.246538,0.00686726
1225.271538,0.00655469
1225.296538,0.00624356
1225.321538,0.00593354
1225.346538,0.00562453
1225.371538,0.00531677
1225.396538,0.00501056
1225.421538,0.00470591
1225.446538,0.00440258
1225.471538,0.00410039
1225.496538,0.00379947
1225.521538,0.00350001
1225.546538,0.00320196
1225.571538,0.00290517
1225.596538,0.00260961
1225.621538,0.00231561
1225.646538,0.00202354
1225.671538,0.00173352
1225.696538,0.00144538
1225.721538,0.00115893
1225.746538,0.00087411
1225.771538,0.00059100
1225.796538,0.00030966
1225.821538,0.00003013
1225.846538,-0.00024756
1225.871538,-0.00052357
1225.896538,-0.00079824
1225.921538,-0.00107202
1225.946538,-0.00134499
1225.971538,-0.00161671
1225.996538,-0.00188651
1226.021538,-0.00215396
1226.046538,-0.00241912
1226.071538,-0.00268230
1226.096538,-0.00294359
1226.121538,-0.00320292
1226.146538,-0.00346027
1226.171538,-0.00371591
1226.196538,-0.00397018
1226.221538,-0.00422321
1226.246538,-0.00447475
1226.271538,-0.00472443
1226.296538,-0.00497200
1226.321538,-0.00521741
1226.346538,-0.00546066
1226.371538,-0.00570169
1226.396538,-0.00594042
1226.421538,-0.00617686
1226.446538,-0.00641118
1226.471538,-0.00664365
1226.496538,-0.00687445
1226.521538,-0.00710351
1226.546538,-0.00733057
1226.571538,-0.00755535
1226.596538,-0.00777781
1226.621538,-0.00799819
1226.646538,-0.00821685
1226.671538,-0.00843398
1226.696538,-0.00864956
1226.721538,-0.00886354
1226.746538,-0.00907605
1226.771538,-0.00928738
1226.796538,-0.00949769
1226.821538,-0.00970693
