time,displacement
-165.955462,-0.00889282
-165.930462,-0.00891318
-165.905462,-0.00893345
-165.880462,-0.00895364
-165.855462,-0.00897378
-165.830462,-0.00899388
-165.805462,-0.00901394
-165.780462,-0.00903400
-165.755462,-0.00905405
-165.730462,-0.00907415
-165.705462,-0.00909430
-165.680462,-0.00911448
-165.655462,-0.00913474
-165.630462,-0.00915509
-165.605462,-0.00917553
-165.580462,-0.00919602
-165.555462,-0.00921656
-165.530462,-0.00923717
-165.505462,-0.00925784
-165.480462,-0.00927858
-165.455462,-0.00929942
-165.430462,-0.00932039
-165.405462,-0.00934153
-165.380462,-0.00936283
-165.355462,-0.00938432
-165.330462,-0.00940603
-165.305462,-0.00942798
-165.280462,-0.00945019
-165.255462,-0.00947268
-165.230462,-0.00949540
-165.205462,-0.00951832
-165.180462,-0.00954140
-165.155462,-0.00956462
-165.130462,-0.00958798
-165.105462,-0.00961146
-165.080462,-0.00963503
-165.055462,-0.00965873
-165.030462,-0.00968259
-165.005462,-0.00970665
-164.980462,-0.00973094
-164.955462,-0.00975545
-164.930462,-0.00978020
-164.905462,-0.00980517
-164.880462,-0.00983034
-164.855462,-0.00985567
-164.830462,-0.00988111
-164.805462,-0.00990662
-164.780462,-0.00993220
-164.755462,-0.00995780
-164.730462,-0.00998340
-164.705462,-0.01000903
-164.680462,-0.01003474
-164.655462,-0.01006051
-164.630462,-0.01008638
-164.605462,-0.01011237
-164.580462,-0.01013846
-164.555462,-0.01016469
-164.530462,-0.01019108
-164.505462,-0.01021762
-164.480462,-0.01024426
-164.455462,-0.01027093
-164.430462,-0.01029763
-164.405462,-0.01032436
-164.380462,-0.01035106
-164.355462,-0.01037768
-164.330462,-0.01040422
-164.305462,-0.01043075
-164.280462,-0.01045731
-164.255462,-0.01048391
-164.230462,-0.01051055
-164.205462,-0.01053729
-164.180462,-0.01056415
-164.155462,-0.01059113
-164.130462,-0.01061819
-164.105462,-0.01064530
-164.080462,-0.01067238
-164.055462,-0.01069945
-164.030462,-0.01072648
-164.005462,-0.01075344
