time,displacement
-153.870000,-0.00116664
-153.820000,-0.00116486
-153.770000,-0.00116297
-153.720000,-0.00116135
-153.670000,-0.00115957
-153.620000,-0.00115716
-153.570000,-0.00115447
-153.520000,-0.00115273
-153.470000,-0.00115276
-153.420000,-0.00115305
-153.370000,-0.00115250
-153.320000,-0.00115046
-153.270000,-0.00114620
-153.220000,-0.00114253
-153.170000,-0.00114134
-153.120000,-0.00114147
-153.070000,-0.00114100
-153.020000,-0.00113787
-152.970000,-0.00113329
-152.920000,-0.00112919
-152.870000,-0.00112615
-152.820000,-0.00112421
-152.770000,-0.00112216
-152.720000,-0.00111950
-152.670000,-0.00111619
-152.620000,-0.00111271
-152.570000,-0.00111001
-152.520000,-0.00110778
-152.470000,-0.00110528
-152.420000,-0.00110225
-152.370000,-0.00109949
-152.320000,-0.00109752
-152.270000,-0.00109547
-152.220000,-0.00109325
-152.170000,-0.00109130
-152.120000,-0.00108934
-152.070000,-0.00108732
-152.020000,-0.00108466
-151.970000,-0.00108058
-151.920000,-0.00107613
-151.870000,-0.00107360
-151.820000,-0.00107308
-151.770000,-0.00107187
-151.720000,-0.00106823
-151.670000,-0.00106278
-151.620000,-0.00105801
-151.570000,-0.00105505
-151.520000,-0.00105214
-151.470000,-0.00104831
-151.420000,-0.00104365
-151.370000,-0.00103910
-151.320000,-0.00103546
-151.270000,-0.00103139
-151.220000,-0.00102608
-151.170000,-0.00101995
-151.120000,-0.00101407
-151.070000,-0.00100895
-151.020000,-0.00100391
-150.970000,-0.00099906
-150.920000,-0.00099458
-150.870000,-0.00099024
-150.820000,-0.00098502
-150.770000,-0.00097865
-150.720000,-0.00097287
-150.670000,-0.00096802
-150.620000,-0.00096383
-150.570000,-0.00095959
-150.520000,-0.00095457
-150.470000,-0.00094998
-150.420000,-0.00094550
-150.370000,-0.00094086
-150.320000,-0.00093634
-150.270000,-0.00093128
-150.220000,-0.00092646
-150.170000,-0.00092249
-150.120000,-0.00091984
-150.070000,-0.00091825
-150.020000,-0.00091639
-149.970000,-0.00091550
-149.920000,-0.00091651
-149.870000,-0.00091856
-149.820000,-0.00092105
-149.770000,-0.00092381
-149.720000,-0.00092696
-149.670000,-0.00093028
-149.620000,-0.00093427
-149.570000,-0.00093949
-149.520000,-0.00094554
-149.470000,-0.00095211
-149.420000,-0.00095838
-149.370000,-0.00096367
-149.320000,-0.00096828
-149.270000,-0.00097281
-149.220000,-0.00097749
-149.170000,-0.00098289
-149.120000,-0.00098924
-149.070000,-0.00099545
-149.020000,-0.00100082
-148.970000,-0.00100505
-148.920000,-0.00100873
-148.870000,-0.00101270
