time,displacement
-136.360462,0.00018657
-136.310462,0.00018144
-136.260462,0.00017572
-136.210462,0.00016869
-136.160462,0.00016153
-136.110462,0.00015451
-136.060462,0.00014675
-136.010462,0.00013830
-135.960462,0.00012976
-135.910462,0.00012147
-135.860462,0.00011283
-135.810462,0.00010325
-135.760462,0.00009323
-135.710462,0.00008354
-135.660462,0.00007384
-135.610462,0.00006299
-135.560462,0.00005168
-135.510462,0.00004120
-135.460462,0.00003087
-135.410462,0.00001986
-135.360462,0.00000870
-135.310462,-0.00000149
-135.260462,-0.00001118
-135.210462,-0.00002145
-135.160462,-0.00003171
-135.110462,-0.00004099
-135.060462,-0.00004962
-135.010462,-0.00005871
-134.960462,-0.00006790
-134.910462,-0.00007617
-134.860462,-0.00008366
-134.810462,-0.00009128
-134.760462,-0.00009924
-134.710462,-0.00010643
-134.660462,-0.00011282
-134.610462,-0.00011957
-134.560462,-0.00012705
-134.510462,-0.00013373
-134.460462,-0.00013909
-134.410462,-0.00014486
-134.360462,-0.00015110
-134.310462,-0.00015711
-134.260462,-0.00016233
-134.210462,-0.00016717
-134.160462,-0.00017246
-134.110462,-0.00017734
-134.060462,-0.00018116
-134.010462,-0.00018430
-133.960462,-0.00018782
-133.910462,-0.00019116
-133.860462,-0.00019306
-133.810462,-0.00019419
-133.760462,-0.00019530
-133.710462,-0.00019618
-133.660462,-0.00019557
-133.610462,-0.00019382
-133.560462,-0.00019217
-133.510462,-0.00018991
-133.460462,-0.00018629
-133.410462,-0.00018109
-133.360462,-0.00017545
-133.310462,-0.00016983
-133.260462,-0.00016292
-133.210462,-0.00015458
-133.160462,-0.00014578
-133.110462,-0.00013712
-133.060462,-0.00012759
-133.010462,-0.00011643
-132.960462,-0.00010502
-132.910462,-0.00009432
-132.860462,-0.00008340
-132.810462,-0.00007139
-132.760462,-0.00005928
-132.710462,-0.00004788
-132.660462,-0.00003650
-132.610462,-0.00002444
-132.560462,-0.00001230
-132.510462,-0.00000137
-132.460462,0.00000887
-132.410462,0.00001954
-132.360462,0.00002993
-132.310462,0.00003861
-132.260462,0.00004573
-132.210462,0.00005275
-132.160462,0.00005934
-132.110462,0.00006410
-132.060462,0.00006725
-132.010462,0.00006997
-131.960462,0.00007225
-131.910462,0.00007270
-131.860462,0.00007098
-131.810462,0.00006843
-131.760462,0.00006526
-131.710462,0.00006027
-131.660462,0.00005317
-131.610462,0.00004481
-131.560462,0.00003552
-131.510462,0.00002462
-131.460462,0.00001176
-131.410462,-0.00000206
-131.360462,-0.00001617
-131.310462,-0.00003175
-131.260462,-0.00004959
-131.210462,-0.00006831
-131.160462,-0.00008691
-131.110462,-0.00010656
-131.060462,-0.00012811
-131.010462,-0.00015037
-130.960462,-0.00017242
-130.910462,-0.00019523
-130.860462,-0.00021941
-130.810462,-0.00024380
-130.760462,-0.00026715
-130.710462,-0.00029030
-130.660462,-0.00031417
-130.610462,-0.00033744
-130.560462,-0.00035940
-130.510462,-0.00038069
-130.460462,-0.00040204
-130.410462,-0.00042266
-130.360462,-0.00044116
-130.310462,-0.00045833
-130.260462,-0.00047513
-130.210462,-0.00049096
-130.160462,-0.00050473
-130.110462,-0.00051688
-130.060462,-0.00052895
-130.010462,-0.00054024
-129.960462,-0.00054945
-129.910462,-0.00055709
-129.860462,-0.00056388
-129.810462,-0.00056948
-129.760462,-0.00057288
-129.710462,-0.00057430
-129.660462,-0.00057500
-129.610462,-0.00057470
-129.560462,-0.00057229
-129.510462,-0.00056797
-129.460462,-0.00056250
-129.410462,-0.00055609
-129.360462,-0.00054777
-129.310462,-0.00053713
-129.260462,-0.00052564
-129.210462,-0.00051393
-129.160462,-0.00050117
-129.110462,-0.00048674
-129.060462,-0.00047121
-129.010462,-0.00045553
