time,displacement
-149.381660,0.00080344
-149.331660,0.00079322
-149.281660,0.00078397
-149.231660,0.00077433
-149.181660,0.00076428
-149.131660,0.00075332
-149.081660,0.00074167
-149.031660,0.00073120
-148.981660,0.00072176
-148.931660,0.00071287
-148.881660,0.00070358
-148.831660,0.00069267
-148.781660,0.00068161
-148.731660,0.00067137
-148.681660,0.00066205
-148.631660,0.00065296
-148.581660,0.00064255
-148.531660,0.00063098
-148.481660,0.00061896
-148.431660,0.00060788
-148.381660,0.00059795
-148.331660,0.00058771
-148.281660,0.00057661
-148.231660,0.00056397
-148.181660,0.00055065
-148.131660,0.00053780
-148.081660,0.00052557
-148.031660,0.00051395
-147.981660,0.00050195
-147.931660,0.00048885
-147.881660,0.00047438
-147.831660,0.00045944
-147.781660,0.00044555
-147.731660,0.00043271
-147.681660,0.00041948
-147.631660,0.00040448
-147.581660,0.00038841
-147.531660,0.00037289
-147.481660,0.00035924
-147.431660,0.00034645
-147.381660,0.00033241
-147.331660,0.00031713
-147.281660,0.00030091
-147.231660,0.00028543
-147.181660,0.00027176
-147.131660,0.00025866
-147.081660,0.00024556
-147.031660,0.00023147
-146.981660,0.00021650
-146.931660,0.00020216
-146.881660,0.00018905
-146.831660,0.00017725
-146.781660,0.00016537
-146.731660,0.00015277
-146.681660,0.00013950
-146.631660,0.00012568
-146.581660,0.00011327
-146.531660,0.00010243
-146.481660,0.00009283
-146.431660,0.00008318
-146.381660,0.00007151
-146.331660,0.00005978
-146.281660,0.00004909
-146.231660,0.00004015
-146.181660,0.00003257
-146.131660,0.00002396
-146.081660,0.00001441
-146.031660,0.00000431
-145.981660,-0.00000455
-145.931660,-0.00001123
-145.881660,-0.00001743
-145.831660,-0.00002397
-145.781660,-0.00003226
-145.731660,-0.00004158
-145.681660,-0.00004957
-145.631660,-0.00005604
-145.581660,-0.00006161
-145.531660,-0.00006788
-145.481660,-0.00007641
-145.431660,-0.00008588
-145.381660,-0.00009411
-145.331660,-0.00010067
-145.281660,-0.00010613
-145.231660,-0.00011255
-145.181660,-0.00012086
-145.131660,-0.00012939
-145.081660,-0.00013747
-145.031660,-0.00014448
-144.981660,-0.00015066
-144.931660,-0.00015838
-144.881660,-0.00016771
-144.831660,-0.00017668
-144.781660,-0.00018444
-144.731660,-0.00019117
-144.681660,-0.00019876
-144.631660,-0.00020806
-144.581660,-0.00021821
-144.531660,-0.00022878
-144.481660,-0.00023802
-144.431660,-0.00024629
-144.381660,-0.00025582
-144.331660,-0.00026596
-144.281660,-0.00027637
-144.231660,-0.00028674
-144.181660,-0.00029650
-144.131660,-0.00030646
-144.081660,-0.00031674
-144.031660,-0.00032761
-143.981660,-0.00033911
-143.931660,-0.00035026
-143.881660,-0.00036085
-143.831660,-0.00037076
-143.781660,-0.00038113
-143.731660,-0.00039267
-143.681660,-0.00040373
-143.631660,-0.00041418
-143.581660,-0.00042433
-143.531660,-0.00043425
-143.481660,-0.00044521
-143.431660,-0.00045689
-143.381660,-0.00046830
-143.331660,-0.00047877
-143.281660,-0.00048842
-143.231660,-0.00049804
-143.181660,-0.00050827
-143.131660,-0.00051939
-143.081660,-0.00052952
-143.031660,-0.00053803
-142.981660,-0.00054637
-142.931660,-0.00055500
-142.881660,-0.00056444
-142.831660,-0.00057440
-142.781660,-0.00058354
-142.731660,-0.00059139
-142.681660,-0.00059892
-142.631660,-0.00060689
-142.581660,-0.00061490
-142.531660,-0.00062294
-142.481660,-0.00063067
-142.431660,-0.00063772
-142.381660,-0.00064524
-142.331660,-0.00065313
-142.281660,-0.00066032
