time,displacement
-166.930462,0.00021021
-166.905462,0.00021552
-166.880462,0.00022090
-166.855462,0.00022631
-166.830462,0.00023166
-166.805462,0.00023693
-166.780462,0.00024213
-166.755462,0.00024731
-166.730462,0.00025252
-166.705462,0.00025775
-166.680462,0.00026301
-166.655462,0.00026831
-166.630462,0.00027362
-166.605462,0.00027889
-166.580462,0.00028407
-166.555462,0.00028919
-166.530462,0.00029429
-166.505462,0.00029945
-166.480462,0.00030466
-166.455462,0.00030987
-166.430462,0.00031506
-166.405462,0.00032024
-166.380462,0.00032544
-166.355462,0.00033069
-166.330462,0.00033597
-166.305462,0.00034125
-166.280462,0.00034652
-166.255462,0.00035181
-166.230462,0.00035716
-166.205462,0.00036256
-166.180462,0.00036799
-166.155462,0.00037343
-166.130462,0.00037890
-166.105462,0.00038444
-166.080462,0.00039002
-166.055462,0.00039559
-166.030462,0.00040116
-166.005462,0.00040675
-165.980462,0.00041240
-165.955462,0.00041809
-165.930462,0.00042379
-165.905462,0.00042951
-165.880462,0.00043531
-165.855462,0.00044120
-165.830462,0.00044713
-165.805462,0.00045303
-165.780462,0.00045892
-165.755462,0.00046488
-165.730462,0.00047094
-165.705462,0.00047703
-165.680462,0.00048310
-165.655462,0.00048918
-165.630462,0.00049536
-165.605462,0.00050169
-165.580462,0.00050806
-165.555462,0.00051436
-165.530462,0.00052060
-165.505462,0.00052691
-165.480462,0.00053337
-165.455462,0.00053993
-165.430462,0.00054647
-165.405462,0.00055293
-165.380462,0.00055939
-165.355462,0.00056593
-165.330462,0.00057251
-165.305462,0.00057907
-165.280462,0.00058563
-165.255462,0.00059225
-165.230462,0.00059899
-165.205462,0.00060576
-165.180462,0.00061249
-165.155462,0.00061918
-165.130462,0.00062590
-165.105462,0.00063270
-165.080462,0.00063952
-165.055462,0.00064631
-165.030462,0.00065308
-165.005462,0.00065992
-164.980462,0.00066682
-164.955462,0.00067372
-164.930462,0.00068054
-164.905462,0.00068737
-164.880462,0.00069428
-164.855462,0.00070127
-164.830462,0.00070819
-164.805462,0.00071499
-164.780462,0.00072175
-164.755462,0.00072861
-164.730462,0.00073560
-164.705462,0.00074258
-164.680462,0.00074948
-164.655462,0.00075636
-164.630462,0.00076332
-164.605462,0.00077036
-164.580462,0.00077733
-164.555462,0.00078414
-164.530462,0.00079087
-164.505462,0.00079768
-164.480462,0.00080463
-164.455462,0.00081160
-164.430462,0.00081848
-164.405462,0.00082530
-164.380462,0.00083214
-164.355462,0.00083902
-164.330462,0.00084591
-164.305462,0.00085278
-164.280462,0.00085965
-164.255462,0.00086660
-164.230462,0.00087360
-164.205462,0.00088055
-164.180462,0.00088740
-164.155462,0.00089416
-164.130462,0.00090090
-164.105462,0.00090765
-164.080462,0.00091434
-164.055462,0.00092093
-164.030462,0.00092743
-164.005462,0.00093392
-163.980462,0.00094040
-163.955462,0.00094685
-163.930462,0.00095324
-163.905462,0.00095955
-163.880462,0.00096580
-163.855462,0.00097198
-163.830462,0.00097802
-163.805462,0.00098390
-163.780462,0.00098965
-163.755462,0.00099533
-163.730462,0.00100098
-163.705462,0.00100659
-163.680462,0.00101212
-163.655462,0.00101755
-163.630462,0.00102285
-163.605462,0.00102800
-163.580462,0.00103300
-163.555462,0.00103790
-163.530462,0.00104279
-163.505462,0.00104770
-163.480462,0.00105252
-163.455462,0.00105715
-163.430462,0.00106159
-163.405462,0.00106596
-163.380462,0.00107032
-163.355462,0.00107462
-163.330462,0.00107877
-163.305462,0.00108275
-163.280462,0.00108670
-163.255462,0.00109071
-163.230462,0.00109473
-163.205462,0.00109859
-163.180462,0.00110222
-163.155462,0.00110573
-163.130462,0.00110927
-163.105462,0.00111285
-163.080462,0.00111636
-163.055462,0.00111971
-163.030462,0.00112294
-163.005462,0.00112617
-162.980462,0.00112944
-162.955462,0.00113273
-162.930462,0.00113601
-162.905462,0.00113928
-162.880462,0.00114254
-162.855462,0.00114577
-162.830462,0.00114896
-162.805462,0.00115213
-162.780462,0.00115537
-162.755462,0.00115870
-162.730462,0.00116205
-162.705462,0.00116537
-162.680462,0.00116864
-162.655462,0.00117198
-162.630462,0.00117544
-162.605462,0.00117903
-162.580462,0.00118266
-162.555462,0.00118629
-162.530462,0.00118994
-162.505462,0.00119363
-162.480462,0.00119736
-162.455462,0.00120116
-162.430462,0.00120506
-162.405462,0.00120909
-162.380462,0.00121323
-162.355462,0.00121741
-162.330462,0.00122158
-162.305462,0.00122580
-162.280462,0.00123013
-162.255462,0.00123460
-162.230462,0.00123915
-162.205462,0.00124372
-162.180462,0.00124835
-162.155462,0.00125311
-162.130462,0.00125803
-162.105462,0.00126306
-162.080462,0.00126813
-162.055462,0.00127323
-162.030462,0.00127840
-162.005462,0.00128364
-161.980462,0.00128896
-161.955462,0.00129433
-161.930462,0.00129978
-161.905462,0.00130531
-161.880462,0.00131093
-161.855462,0.00131663
-161.830462,0.00132244
-161.805462,0.00132839
-161.780462,0.00133441
-161.755462,0.00134043
-161.730462,0.00134642
-161.705462,0.00135246
-161.680462,0.00135866
-161.655462,0.00136505
-161.630462,0.00137151
-161.605462,0.00137793
-161.580462,0.00138432
-161.555462,0.00139079
-161.530462,0.00139744
-161.505462,0.00140425
-161.480462,0.00141114
-161.455462,0.00141805
-161.430462,0.00142499
-161.405462,0.00143199
-161.380462,0.00143905
-161.355462,0.00144617
-161.330462,0.00145337
-161.305462,0.00146069
-161.280462,0.00146816
-161.255462,0.00147575
-161.230462,0.00148342
-161.205462,0.00149113
-161.180462,0.00149883
-161.155462,0.00150654
-161.130462,0.00151430
-161.105462,0.00152216
-161.080462,0.00153011
-161.055462,0.00153812
-161.030462,0.00154613
-161.005462,0.00155418
-160.980462,0.00156231
-160.955462,0.00157055
-160.930462,0.00157882
-160.905462,0.00158704
-160.880462,0.00159517
-160.855462,0.00160327
-160.830462,0.00161139
-160.805462,0.00161952
-160.780462,0.00162765
-160.755462,0.00163580
-160.730462,0.00164400
-160.705462,0.00165232
-160.680462,0.00166068
-160.655462,0.00166899
-160.630462,0.00167713
-160.605462,0.00168511
-160.580462,0.00169300
-160.555462,0.00170092
-160.530462,0.00170893
-160.505462,0.00171699
-160.480462,0.00172499
-160.455462,0.00173285
-160.430462,0.00174059
-160.405462,0.00174828
-160.380462,0.00175597
-160.355462,0.00176360
-160.330462,0.00177110
-160.305462,0.00177843
-160.280462,0.00178565
-160.255462,0.00179287
-160.230462,0.00180010
-160.205462,0.00180729
-160.180462,0.00181439
-160.155462,0.00182138
-160.130462,0.00182823
-160.105462,0.00183490
-160.080462,0.00184140
-160.055462,0.00184783
-160.030462,0.00185427
-160.005462,0.00186075
-159.980462,0.00186716
-159.955462,0.00187341
-159.930462,0.00187951
-159.905462,0.00188552
-159.880462,0.00189151
-159.855462,0.00189745
-159.830462,0.00190332
-159.805462,0.00190913
-159.780462,0.00191490
-159.755462,0.00192057
-159.730462,0.00192605
-159.705462,0.00193137
-159.680462,0.00193667
-159.655462,0.00194208
-159.630462,0.00194756
-159.605462,0.00195301
-159.580462,0.00195831
-159.555462,0.00196350
-159.530462,0.00196866
-159.505462,0.00197381
-159.480462,0.00197887
-159.455462,0.00198382
-159.430462,0.00198872
-159.405462,0.00199364
-159.380462,0.00199856
-159.355462,0.00200337
-159.330462,0.00200802
-159.305462,0.00201257
-159.280462,0.00201712
-159.255462,0.00202174
-159.230462,0.00202638
-159.205462,0.00203096
-159.180462,0.00203541
-159.155462,0.00203976
-159.130462,0.00204406
-159.105462,0.00204832
-159.080462,0.00205257
-159.055462,0.00205677
-159.030462,0.00206091
-159.005462,0.00206497
-158.980462,0.00206896
-158.955462,0.00207291
-158.930462,0.00207685
-158.905462,0.00208083
-158.880462,0.00208483
-158.855462,0.00208878
-158.830462,0.00209263
-158.805462,0.00209633
-158.780462,0.00209995
-158.755462,0.00210358
-158.730462,0.00210725
-158.705462,0.00211095
-158.680462,0.00211462
-158.655462,0.00211823
-158.630462,0.00212180
-158.605462,0.00212534
-158.580462,0.00212887
-158.555462,0.00213237
-158.530462,0.00213585
-158.505462,0.00213934
-158.480462,0.00214286
-158.455462,0.00214635
-158.430462,0.00214974
-158.405462,0.00215301
-158.380462,0.00215623
-158.355462,0.00215950
-158.330462,0.00216285
-158.305462,0.00216623
-158.280462,0.00216950
-158.255462,0.00217260
-158.230462,0.00217560
-158.205462,0.00217864
-158.180462,0.00218180
-158.155462,0.00218503
-158.130462,0.00218822
-158.105462,0.00219128
-158.080462,0.00219424
-158.055462,0.00219723
-158.030462,0.00220030
-158.005462,0.00220342
-157.980462,0.00220650
-157.955462,0.00220948
-157.930462,0.00221239
-157.905462,0.00221530
-157.880462,0.00221826
-157.855462,0.00222122
-157.830462,0.00222410
-157.805462,0.00222688
-157.780462,0.00222963
-157.755462,0.00223240
-157.730462,0.00223518
-157.705462,0.00223791
-157.680462,0.00224058
-157.655462,0.00224322
-157.630462,0.00224592
-157.605462,0.00224870
-157.580462,0.00225157
-157.555462,0.00225446
-157.530462,0.00225731
-157.505462,0.00226005
-157.480462,0.00226266
-157.455462,0.00226519
-157.430462,0.00226778
-157.405462,0.00227057
-157.380462,0.00227350
-157.355462,0.00227637
-157.330462,0.00227905
-157.305462,0.00228159
-157.280462,0.00228420
-157.255462,0.00228698
-157.230462,0.00228978
-157.205462,0.00229235
-157.180462,0.00229468
-157.155462,0.00229700
-157.130462,0.00229958
-157.105462,0.00230243
-157.080462,0.00230528
-157.055462,0.00230794
-157.030462,0.00231043
-157.005462,0.00231297
-156.980462,0.00231568
-156.955462,0.00231852
-156.930462,0.00232136
-156.905462,0.00232416
-156.880462,0.00232697
-156.855462,0.00232986
-156.830462,0.00233278
-156.805462,0.00233570
-156.780462,0.00233864
-156.755462,0.00234165
-156.730462,0.00234477
-156.705462,0.00234798
-156.680462,0.00235125
-156.655462,0.00235453
-156.630462,0.00235784
-156.605462,0.00236121
-156.580462,0.00236469
-156.555462,0.00236833
-156.530462,0.00237212
-156.505462,0.00237598
-156.480462,0.00237979
-156.455462,0.00238349
-156.430462,0.00238715
-156.405462,0.00239088
-156.380462,0.00239474
-156.355462,0.00239868
-156.330462,0.00240263
-156.305462,0.00240656
-156.280462,0.00241051
-156.255462,0.00241451
-156.230462,0.00241849
-156.205462,0.00242239
-156.180462,0.00242621
-156.155462,0.00243004
-156.130462,0.00243398
-156.105462,0.00243798
-156.080462,0.00244191
-156.055462,0.00244571
-156.030462,0.00244942
-156.005462,0.00245315
-155.980462,0.00245692
-155.955462,0.00246067
-155.930462,0.00246427
-155.905462,0.00246772
-155.880462,0.00247108
-155.855462,0.00247441
-155.830462,0.00247769
-155.805462,0.00248091
-155.780462,0.00248403
-155.755462,0.00248703
-155.730462,0.00248988
-155.705462,0.00249256
-155.680462,0.00249515
-155.655462,0.00249777
-155.630462,0.00250047
-155.605462,0.00250315
-155.580462,0.00250565
-155.555462,0.00250794
-155.530462,0.00251014
-155.505462,0.00251239
-155.480462,0.00251471
-155.455462,0.00251700
-155.430462,0.00251917
-155.405462,0.00252125
-155.380462,0.00252328
-155.355462,0.00252528
-155.330462,0.00252721
-155.305462,0.00252911
-155.280462,0.00253108
-155.255462,0.00253315
-155.230462,0.00253522
-155.205462,0.00253714
-155.180462,0.00253888
-155.155462,0.00254064
-155.130462,0.00254257
-155.105462,0.00254464
-155.080462,0.00254666
-155.055462,0.00254847
-155.030462,0.00255013
-155.005462,0.00255182
-154.980462,0.00255360
-154.955462,0.00255538
-154.930462,0.00255709
-154.905462,0.00255876
-154.880462,0.00256051
-154.855462,0.00256229
-154.830462,0.00256393
-154.805462,0.00256534
-154.780462,0.00256663
-154.755462,0.00256800
-154.730462,0.00256954
-154.705462,0.00257111
-154.680462,0.00257252
-154.655462,0.00257376
-154.630462,0.00257499
-154.605462,0.00257631
-154.580462,0.00257767
-154.555462,0.00257899
-154.530462,0.00258024
-154.505462,0.00258146
-154.480462,0.00258267
-154.455462,0.00258382
-154.430462,0.00258492
-154.405462,0.00258607
-154.380462,0.00258737
-154.355462,0.00258876
-154.330462,0.00259012
-154.305462,0.00259134
-154.280462,0.00259247
-154.255462,0.00259362
-154.230462,0.00259477
-154.205462,0.00259590
-154.180462,0.00259701
-154.155462,0.00259821
-154.130462,0.00259954
-154.105462,0.00260093
-154.080462,0.00260223
-154.055462,0.00260339
-154.030462,0.00260454
-154.005462,0.00260576
-153.980462,0.00260704
-153.955462,0.00260830
-153.930462,0.00260952
-153.905462,0.00261079
-153.880462,0.00261216
-153.855462,0.00261355
-153.830462,0.00261482
-153.805462,0.00261600
-153.780462,0.00261723
-153.755462,0.00261864
-153.730462,0.00262017
-153.705462,0.00262167
-153.680462,0.00262308
-153.655462,0.00262454
-153.630462,0.00262614
-153.605462,0.00262787
-153.580462,0.00262958
-153.555462,0.00263119
-153.530462,0.00263281
-153.505462,0.00263459
-153.480462,0.00263653
-153.455462,0.00263856
-153.430462,0.00264063
-153.405462,0.00264279
-153.380462,0.00264505
-153.355462,0.00264736
-153.330462,0.00264964
-153.305462,0.00265190
-153.280462,0.00265426
-153.255462,0.00265680
-153.230462,0.00265942
-153.205462,0.00266196
-153.180462,0.00266439
-153.155462,0.00266683
-153.130462,0.00266941
-153.105462,0.00267208
-153.080462,0.00267476
-153.055462,0.00267740
-153.030462,0.00268005
-153.005462,0.00268274
-152.980462,0.00268541
-152.955462,0.00268804
-152.930462,0.00269066
-152.905462,0.00269331
-152.880462,0.00269597
-152.855462,0.00269851
-152.830462,0.00270093
-152.805462,0.00270332
-152.780462,0.00270581
-152.755462,0.00270836
-152.730462,0.00271081
-152.705462,0.00271307
-152.680462,0.00271522
-152.655462,0.00271739
-152.630462,0.00271957
-152.605462,0.00272165
-152.580462,0.00272358
-152.555462,0.00272541
-152.530462,0.00272723
-152.505462,0.00272905
-152.480462,0.00273083
-152.455462,0.00273253
-152.430462,0.00273422
-152.405462,0.00273590
-152.380462,0.00273750
-152.355462,0.00273899
-152.330462,0.00274041
-152.305462,0.00274185
-152.280462,0.00274325
-152.255462,0.00274449
-152.230462,0.00274551
-152.205462,0.00274645
-152.180462,0.00274749
-152.155462,0.00274866
-152.130462,0.00274981
