time,displacement
-166.655462,0.00279079
-166.630462,0.00279410
-166.605462,0.00279738
-166.580462,0.00280060
-166.555462,0.00280378
-166.530462,0.00280694
-166.505462,0.00281007
-166.480462,0.00281318
-166.455462,0.00281625
-166.430462,0.00281930
-166.405462,0.00282232
-166.380462,0.00282531
-166.355462,0.00282827
-166.330462,0.00283120
-166.305462,0.00283412
-166.280462,0.00283704
-166.255462,0.00283997
-166.230462,0.00284289
-166.205462,0.00284579
-166.180462,0.00284863
-166.155462,0.00285143
-166.130462,0.00285419
-166.105462,0.00285694
-166.080462,0.00285970
-166.055462,0.00286246
-166.030462,0.00286520
-166.005462,0.00286793
-165.980462,0.00287067
-165.955462,0.00287346
-165.930462,0.00287628
-165.905462,0.00287912
-165.880462,0.00288195
-165.855462,0.00288481
-165.830462,0.00288772
-165.805462,0.00289068
-165.780462,0.00289368
-165.755462,0.00289671
-165.730462,0.00289976
-165.705462,0.00290284
-165.680462,0.00290594
-165.655462,0.00290906
-165.630462,0.00291223
-165.605462,0.00291545
-165.580462,0.00291874
-165.555462,0.00292207
-165.530462,0.00292540
-165.505462,0.00292873
-165.480462,0.00293207
-165.455462,0.00293545
-165.430462,0.00293887
-165.405462,0.00294233
-165.380462,0.00294583
-165.355462,0.00294937
-165.330462,0.00295295
-165.305462,0.00295658
-165.280462,0.00296023
-165.255462,0.00296388
-165.230462,0.00296753
-165.205462,0.00297119
-165.180462,0.00297486
-165.155462,0.00297853
-165.130462,0.00298220
-165.105462,0.00298586
-165.080462,0.00298952
-165.055462,0.00299318
-165.030462,0.00299684
-165.005462,0.00300049
-164.980462,0.00300409
-164.955462,0.00300764
-164.930462,0.00301114
-164.905462,0.00301460
-164.880462,0.00301805
-164.855462,0.00302149
-164.830462,0.00302489
-164.805462,0.00302822
-164.780462,0.00303147
-164.755462,0.00303466
-164.730462,0.00303782
-164.705462,0.00304097
-164.680462,0.00304409
-164.655462,0.00304715
-164.630462,0.00305013
-164.605462,0.00305307
-164.580462,0.00305598
-164.555462,0.00305882
-164.530462,0.00306157
-164.505462,0.00306422
-164.480462,0.00306681
-164.455462,0.00306938
-164.430462,0.00307197
-164.405462,0.00307452
-164.380462,0.00307699
-164.355462,0.00307933
-164.330462,0.00308159
-164.305462,0.00308384
-164.280462,0.00308613
-164.255462,0.00308843
-164.230462,0.00309068
-164.205462,0.00309281
-164.180462,0.00309484
-164.155462,0.00309683
-164.130462,0.00309883
-164.105462,0.00310084
-164.080462,0.00310282
-164.055462,0.00310475
-164.030462,0.00310665
-164.005462,0.00310851
-163.980462,0.00311033
-163.955462,0.00311208
-163.930462,0.00311376
-163.905462,0.00311542
-163.880462,0.00311708
-163.855462,0.00311873
-163.830462,0.00312036
-163.805462,0.00312193
-163.780462,0.00312345
-163.755462,0.00312494
-163.730462,0.00312642
-163.705462,0.00312792
-163.680462,0.00312943
-163.655462,0.00313090
-163.630462,0.00313230
-163.605462,0.00313362
-163.580462,0.00313491
-163.555462,0.00313624
-163.530462,0.00313763
-163.505462,0.00313905
-163.480462,0.00314048
-163.455462,0.00314187
-163.430462,0.00314324
-163.405462,0.00314461
-163.380462,0.00314601
-163.355462,0.00314745
-163.330462,0.00314891
-163.305462,0.00315036
-163.280462,0.00315179
-163.255462,0.00315324
-163.230462,0.00315473
-163.205462,0.00315626
-163.180462,0.00315782
