time,displacement
-167.350000,-0.00225786
-167.325000,-0.00226860
-167.300000,-0.00227688
-167.275000,-0.00228176
-167.250000,-0.00228272
-167.225000,-0.00228094
-167.200000,-0.00227896
-167.175000,-0.00227854
-167.150000,-0.00227910
-167.125000,-0.00227863
-167.100000,-0.00227591
-167.075000,-0.00227125
-167.050000,-0.00226506
-167.025000,-0.00225676
-167.000000,-0.00224548
-166.975000,-0.00223162
-166.950000,-0.00221659
-166.925000,-0.00220100
-166.900000,-0.00218393
-166.875000,-0.00216463
-166.850000,-0.00214419
-166.825000,-0.00212447
-166.800000,-0.00210511
-166.775000,-0.00208300
-166.750000,-0.00205572
-166.725000,-0.00202506
-166.700000,-0.00199584
-166.675000,-0.00197073
-166.650000,-0.00194704
-166.625000,-0.00191954
-166.600000,-0.00188604
-166.575000,-0.00184937
-166.550000,-0.00181367
-166.525000,-0.00177994
-166.500000,-0.00174588
-166.475000,-0.00170934
-166.450000,-0.00167074
-166.425000,-0.00163188
-166.400000,-0.00159360
-166.375000,-0.00155555
-166.350000,-0.00151770
-166.325000,-0.00148098
-166.300000,-0.00144601
-166.275000,-0.00141206
-166.250000,-0.00137789
-166.225000,-0.00134320
-166.200000,-0.00130884
-166.175000,-0.00127570
-166.150000,-0.00124404
-166.125000,-0.00121394
-166.100000,-0.00118569
-166.075000,-0.00115934
-166.050000,-0.00113436
-166.025000,-0.00111047
-166.000000,-0.00108850
-165.975000,-0.00106941
-165.950000,-0.00105241
-165.925000,-0.00103507
-165.900000,-0.00101611
-165.875000,-0.00099761
-165.850000,-0.00098350
-165.825000,-0.00097533
-165.800000,-0.00097070
-165.775000,-0.00096625
-165.750000,-0.00096160
-165.725000,-0.00095935
-165.700000,-0.00096148
-165.675000,-0.00096698
-165.650000,-0.00097364
-165.625000,-0.00098105
-165.600000,-0.00099058
-165.575000,-0.00100266
-165.550000,-0.00101560
-165.525000,-0.00102789
-165.500000,-0.00104068
-165.475000,-0.00105677
-165.450000,-0.00107702
-165.425000,-0.00109917
-165.400000,-0.00112083
-165.375000,-0.00114271
-165.350000,-0.00116784
-165.325000,-0.00119750
-165.300000,-0.00122932
-165.275000,-0.00125987
-165.250000,-0.00128878
-165.225000,-0.00131911
-165.200000,-0.00135379
-165.175000,-0.00139252
-165.150000,-0.00143276
-165.125000,-0.00147305
-165.100000,-0.00151428
-165.075000,-0.00155772
-165.050000,-0.00160269
-165.025000,-0.00164714
-165.000000,-0.00169022
-164.975000,-0.00173347
-164.950000,-0.00177902
-164.925000,-0.00182687
-164.900000,-0.00187455
-164.875000,-0.00191938
-164.850000,-0.00196061
-164.825000,-0.00199945
-164.800000,-0.00203739
-164.775000,-0.00207489
-164.750000,-0.00211158
-164.725000,-0.00214714
-164.700000,-0.00218154
-164.675000,-0.00221461
-164.650000,-0.00224575
-164.625000,-0.00227427
-164.600000,-0.00229999
-164.575000,-0.00232343
-164.550000,-0.00234539
-164.525000,-0.00236608
-164.500000,-0.00238469
-164.475000,-0.00239975
-164.450000,-0.00241030
-164.425000,-0.00241700
-164.400000,-0.00242181
-164.375000,-0.00242614
-164.350000,-0.00242940
-164.325000,-0.00242953
-164.300000,-0.00242520
-164.275000,-0.00241725
-164.250000,-0.00240762
-164.225000,-0.00239699
-164.200000,-0.00238418
-164.175000,-0.00236783
-164.150000,-0.00234834
-164.125000,-0.00232739
-164.100000,-0.00230587
-164.075000,-0.00228298
-164.050000,-0.00225769
-164.025000,-0.00223045
-164.000000,-0.00220266
-163.975000,-0.00217469
-163.950000,-0.00214516
-163.925000,-0.00211281
-163.900000,-0.00207839
-163.875000,-0.00204391
-163.850000,-0.00201025
-163.825000,-0.00197627
-163.800000,-0.00194069
-163.775000,-0.00190416
-163.750000,-0.00186850
-163.725000,-0.00183422
-163.700000,-0.00179974
-163.675000,-0.00176367
-163.650000,-0.00172714
-163.625000,-0.00169270
-163.600000,-0.00166108
-163.575000,-0.00162998
-163.550000,-0.00159680
-163.525000,-0.00156204
-163.500000,-0.00152904
-163.475000,-0.00150044
-163.450000,-0.00147574
-163.425000,-0.00145269
-163.400000,-0.00143028
-163.375000,-0.00140941
-163.350000,-0.00139084
-163.325000,-0.00137365
-163.300000,-0.00135661
-163.275000,-0.00134041
-163.250000,-0.00132756
-163.225000,-0.00131993
-163.200000,-0.00131690
-163.175000,-0.00131633
-163.150000,-0.00131671
-163.125000,-0.00131799
-163.100000,-0.00132070
-163.075000,-0.00132519
-163.050000,-0.00133192
-163.025000,-0.00134176
-163.000000,-0.00135519
-162.975000,-0.00137151
-162.950000,-0.00138923
-162.925000,-0.00140760
-162.900000,-0.00142713
-162.875000,-0.00144854
-162.850000,-0.00147151
-162.825000,-0.00149510
-162.800000,-0.00151906
-162.775000,-0.00154432
-162.750000,-0.00157190
-162.725000,-0.00160167
-162.700000,-0.00163249
-162.675000,-0.00166345
-162.650000,-0.00169451
-162.625000,-0.00172612
-162.600000,-0.00175855
-162.575000,-0.00179175
-162.550000,-0.00182558
-162.525000,-0.00185997
-162.500000,-0.00189490
-162.475000,-0.00193056
-162.450000,-0.00196729
-162.425000,-0.00200508
-162.400000,-0.00204295
-162.375000,-0.00207922
-162.350000,-0.00211287
-162.325000,-0.00214447
-162.300000,-0.00217565
-162.275000,-0.00220733
-162.250000,-0.00223864
-162.225000,-0.00226770
-162.200000,-0.00229331
-162.175000,-0.00231576
-162.150000,-0.00233614
-162.125000,-0.00235517
-162.100000,-0.00237280
-162.075000,-0.00238882
-162.050000,-0.00240338
-162.025000,-0.00241683
-162.000000,-0.00242897
-161.975000,-0.00243882
-161.950000,-0.00244538
-161.925000,-0.00244853
-161.900000,-0.00244921
-161.875000,-0.00244841
-161.850000,-0.00244617
-161.825000,-0.00244164
-161.800000,-0.00243415
-161.775000,-0.00242400
-161.750000,-0.00241193
-161.725000,-0.00239806
-161.700000,-0.00238168
-161.675000,-0.00236227
-161.650000,-0.00234045
-161.625000,-0.00231751
-161.600000,-0.00229397
-161.575000,-0.00226906
-161.550000,-0.00224155
-161.525000,-0.00221109
-161.500000,-0.00217831
-161.475000,-0.00214403
-161.450000,-0.00210866
-161.425000,-0.00207258
-161.400000,-0.00203623
-161.375000,-0.00199963
-161.350000,-0.00196182
-161.325000,-0.00192164
-161.300000,-0.00187932
-161.275000,-0.00183677
-161.250000,-0.00179570
-161.225000,-0.00175559
-161.200000,-0.00171410
-161.175000,-0.00166961
-161.150000,-0.00162314
-161.125000,-0.00157715
-161.100000,-0.00153292
-161.075000,-0.00148944
-161.050000,-0.00144500
-161.025000,-0.00139911
-161.000000,-0.00135248
-160.975000,-0.00130555
-160.950000,-0.00125804
-160.925000,-0.00120987
-160.900000,-0.00116198
-160.875000,-0.00111527
-160.850000,-0.00106924
-160.825000,-0.00102245
-160.800000,-0.00097450
-160.775000,-0.00092711
-160.750000,-0.00088240
-160.725000,-0.00084048
-160.700000,-0.00079934
-160.675000,-0.00075712
-160.650000,-0.00071405
-160.625000,-0.00067167
-160.600000,-0.00063067
-160.575000,-0.00059026
-160.550000,-0.00054970
-160.525000,-0.00050963
-160.500000,-0.00047134
-160.475000,-0.00043488
-160.450000,-0.00039880
-160.425000,-0.00036184
-160.400000,-0.00032457
-160.375000,-0.00028897
-160.350000,-0.00025636
-160.325000,-0.00022623
-160.300000,-0.00019681
-160.275000,-0.00016667
-160.250000,-0.00013545
-160.225000,-0.00010362
-160.200000,-0.00007184
-160.175000,-0.00004079
-160.150000,-0.00001105
-160.125000,0.00001714
-160.100000,0.00004412
-160.075000,0.00007064
-160.050000,0.00009744
-160.025000,0.00012490
-160.000000,0.00015294
-159.975000,0.00018097
-159.950000,0.00020795
-159.925000,0.00023283
-159.900000,0.00025544
-159.875000,0.00027696
-159.850000,0.00029920
-159.825000,0.00032306
-159.800000,0.00034765
-159.775000,0.00037114
-159.750000,0.00039242
-159.725000,0.00041168
-159.700000,0.00042938
-159.675000,0.00044502
-159.650000,0.00045747
-159.625000,0.00046663
-159.600000,0.00047419
-159.575000,0.00048232
-159.550000,0.00049166
-159.525000,0.00050073
-159.500000,0.00050758
-159.475000,0.00051171
-159.450000,0.00051429
-159.425000,0.00051680
-159.400000,0.00051971
-159.375000,0.00052237
-159.350000,0.00052388
-159.325000,0.00052361
-159.300000,0.00052135
-159.275000,0.00051727
-159.250000,0.00051193
-159.225000,0.00050611
-159.200000,0.00050022
-159.175000,0.00049386
-159.150000,0.00048607
-159.125000,0.00047604
-159.100000,0.00046385
-159.075000,0.00045067
-159.050000,0.00043824
-159.025000,0.00042771
-159.000000,0.00041867
-158.975000,0.00040906
-158.950000,0.00039663
-158.925000,0.00038093
-158.900000,0.00036387
-158.875000,0.00034810
-158.850000,0.00033433
-158.825000,0.00032049
-158.800000,0.00030368
-158.775000,0.00028320
-158.750000,0.00026138
-158.725000,0.00024135
-158.700000,0.00022395
-158.675000,0.00020695
-158.650000,0.00018719
-158.625000,0.00016352
-158.600000,0.00013759
-158.575000,0.00011208
-158.550000,0.00008854
-158.525000,0.00006682
-158.500000,0.00004609
-158.475000,0.00002583
-158.450000,0.00000553
-158.425000,-0.00001580
-158.400000,-0.00003946
-158.375000,-0.00006588
-158.350000,-0.00009392
-158.325000,-0.00012135
-158.300000,-0.00014638
-158.275000,-0.00016880
-158.250000,-0.00019012
-158.225000,-0.00021270
-158.200000,-0.00023821
-158.175000,-0.00026626
-158.150000,-0.00029456
-158.125000,-0.00032085
-158.100000,-0.00034512
-158.075000,-0.00036972
-158.050000,-0.00039671
-158.025000,-0.00042539
-158.000000,-0.00045285
-157.975000,-0.00047710
-157.950000,-0.00049929
-157.925000,-0.00052230
-157.900000,-0.00054791
-157.875000,-0.00057578
-157.850000,-0.00060497
-157.825000,-0.00063543
-157.800000,-0.00066736
-157.775000,-0.00070010
-157.750000,-0.00073267
-157.725000,-0.00076541
-157.700000,-0.00080024
-157.675000,-0.00083870
-157.650000,-0.00088046
-157.625000,-0.00092401
-157.600000,-0.00096847
-157.575000,-0.00101382
-157.550000,-0.00105976
-157.525000,-0.00110542
-157.500000,-0.00115061
-157.475000,-0.00119639
-157.450000,-0.00124361
-157.425000,-0.00129140
-157.400000,-0.00133815
-157.375000,-0.00138416
-157.350000,-0.00143180
-157.325000,-0.00148235
-157.300000,-0.00153348
-157.275000,-0.00158116
-157.250000,-0.00162402
-157.225000,-0.00166460
-157.200000,-0.00170593
-157.175000,-0.00174787
-157.150000,-0.00178791
-157.125000,-0.00182487
-157.100000,-0.00186020
-157.075000,-0.00189536
-157.050000,-0.00192949
-157.025000,-0.00196095
-157.000000,-0.00199042
-156.975000,-0.00202056
-156.950000,-0.00205202
-156.925000,-0.00208136
-156.900000,-0.00210428
-156.875000,-0.00212051
-156.850000,-0.00213426
-156.825000,-0.00214927
-156.800000,-0.00216472
-156.775000,-0.00217672
-156.750000,-0.00218304
-156.725000,-0.00218498
-156.700000,-0.00218457
-156.675000,-0.00218158
-156.650000,-0.00217450
-156.625000,-0.00216362
-156.600000,-0.00215129
-156.575000,-0.00213875
-156.550000,-0.00212385
-156.525000,-0.00210326
-156.500000,-0.00207647
-156.475000,-0.00204647
-156.450000,-0.00201628
-156.425000,-0.00198598
-156.400000,-0.00195386
-156.375000,-0.00191946
-156.350000,-0.00188410
-156.325000,-0.00184839
-156.300000,-0.00181089
-156.275000,-0.00177014
-156.250000,-0.00172709
-156.225000,-0.00168416
-156.200000,-0.00164180
-156.175000,-0.00159765
-156.150000,-0.00155009
-156.125000,-0.00150149
-156.100000,-0.00145650
-156.075000,-0.00141690
-156.050000,-0.00137966
-156.025000,-0.00134060
-156.000000,-0.00129930
-155.975000,-0.00125907
-155.950000,-0.00122269
-155.925000,-0.00118951
-155.900000,-0.00115729
-155.875000,-0.00112550
-155.850000,-0.00109550
-155.825000,-0.00106783
-155.800000,-0.00104082
-155.775000,-0.00101270
-155.750000,-0.00098435
-155.725000,-0.00095886
-155.700000,-0.00093843
-155.675000,-0.00092227
-155.650000,-0.00090796
-155.625000,-0.00089408
-155.600000,-0.00088126
-155.575000,-0.00087082
-155.550000,-0.00086325
-155.525000,-0.00085798
-155.500000,-0.00085433
-155.475000,-0.00085232
-155.450000,-0.00085256
-155.425000,-0.00085566
-155.400000,-0.00086161
-155.375000,-0.00086966
-155.350000,-0.00087888
-155.325000,-0.00088918
-155.300000,-0.00090175
-155.275000,-0.00091816
-155.250000,-0.00093878
-155.225000,-0.00096215
-155.200000,-0.00098613
-155.175000,-0.00100988
-155.150000,-0.00103438
-155.125000,-0.00106086
-155.100000,-0.00108879
-155.075000,-0.00111589
-155.050000,-0.00114039
-155.025000,-0.00116330
-155.000000,-0.00118769
-154.975000,-0.00121539
-154.950000,-0.00124456
-154.925000,-0.00127092
-154.900000,-0.00129194
-154.875000,-0.00130936
-154.850000,-0.00132720
-154.825000,-0.00134740
-154.800000,-0.00136787
-154.775000,-0.00138500
-154.750000,-0.00139728
-154.725000,-0.00140588
-154.700000,-0.00141233
-154.675000,-0.00141669
-154.650000,-0.00141857
-154.625000,-0.00141857
-154.600000,-0.00141752
-154.575000,-0.00141447
-154.550000,-0.00140670
-154.525000,-0.00139265
-154.500000,-0.00137400
-154.475000,-0.00135384
-154.450000,-0.00133298
-154.425000,-0.00130894
-154.400000,-0.00127894
-154.375000,-0.00124292
-154.350000,-0.00120316
-154.325000,-0.00116136
-154.300000,-0.00111740
-154.275000,-0.00107060
-154.250000,-0.00102125
-154.225000,-0.00097003
-154.200000,-0.00091661
-154.175000,-0.00085993
-154.150000,-0.00079966
-154.125000,-0.00073661
-154.100000,-0.00067155
-154.075000,-0.00060435
-154.050000,-0.00053471
-154.025000,-0.00046313
-154.000000,-0.00039046
-153.975000,-0.00031650
-153.950000,-0.00023991
-153.925000,-0.00015964
-153.900000,-0.00007589
-153.875000,0.00001043
-153.850000,0.00009864
-153.825000,0.00018805
-153.800000,0.00027747
-153.775000,0.00036605
-153.750000,0.00045458
-153.725000,0.00054493
-153.700000,0.00063760
-153.675000,0.00073068
-153.650000,0.00082194
-153.625000,0.00091173
-153.600000,0.00100231
-153.575000,0.00109447
-153.550000,0.00118595
-153.525000,0.00127425
-153.500000,0.00136014
-153.475000,0.00144697
-153.450000,0.00153638
-153.425000,0.00162592
-153.400000,0.00171172
-153.375000,0.00179252
-153.350000,0.00187023
-153.325000,0.00194671
-153.300000,0.00202145
-153.275000,0.00209273
-153.250000,0.00216000
