time,displacement
-166.230000,0.00279808
-166.205000,0.00280164
-166.180000,0.00280518
-166.155000,0.00280868
-166.130000,0.00281222
-166.105000,0.00281592
-166.080000,0.00281976
-166.055000,0.00282356
-166.030000,0.00282713
-166.005000,0.00283042
-165.980000,0.00283358
-165.955000,0.00283674
-165.930000,0.00283990
-165.905000,0.00284294
-165.880000,0.00284582
-165.855000,0.00284869
-165.830000,0.00285169
-165.805000,0.00285471
-165.780000,0.00285752
-165.755000,0.00286002
-165.730000,0.00286238
-165.705000,0.00286490
-165.680000,0.00286767
-165.655000,0.00287054
-165.630000,0.00287333
-165.605000,0.00287603
-165.580000,0.00287873
-165.555000,0.00288140
-165.530000,0.00288379
-165.505000,0.00288578
-165.480000,0.00288754
-165.455000,0.00288946
-165.430000,0.00289174
-165.405000,0.00289421
-165.380000,0.00289657
-165.355000,0.00289873
-165.330000,0.00290083
-165.305000,0.00290300
-165.280000,0.00290517
-165.255000,0.00290719
-165.230000,0.00290906
-165.205000,0.00291101
-165.180000,0.00291326
-165.155000,0.00291579
-165.130000,0.00291841
-165.105000,0.00292098
-165.080000,0.00292345
-165.055000,0.00292589
-165.030000,0.00292831
-165.005000,0.00293070
-164.980000,0.00293304
-164.955000,0.00293534
-164.930000,0.00293757
-164.905000,0.00293974
-164.880000,0.00294189
-164.855000,0.00294414
-164.830000,0.00294656
-164.805000,0.00294914
-164.780000,0.00295185
-164.755000,0.00295468
-164.730000,0.00295763
-164.705000,0.00296065
-164.680000,0.00296359
-164.655000,0.00296637
-164.630000,0.00296912
-164.605000,0.00297208
-164.580000,0.00297541
-164.555000,0.00297902
-164.530000,0.00298269
-164.505000,0.00298629
-164.480000,0.00298983
-164.455000,0.00299328
-164.430000,0.00299661
-164.405000,0.00299981
-164.380000,0.00300306
-164.355000,0.00300665
-164.330000,0.00301064
-164.305000,0.00301478
-164.280000,0.00301872
-164.255000,0.00302235
-164.230000,0.00302589
-164.205000,0.00302959
-164.180000,0.00303340
-164.155000,0.00303706
-164.130000,0.00304038
-164.105000,0.00304351
-164.080000,0.00304676
-164.055000,0.00305027
-164.030000,0.00305386
-164.005000,0.00305723
-163.980000,0.00306026
-163.955000,0.00306301
-163.930000,0.00306561
-163.905000,0.00306810
-163.880000,0.00307050
-163.855000,0.00307284
-163.830000,0.00307518
-163.805000,0.00307745
-163.780000,0.00307950
-163.755000,0.00308126
-163.730000,0.00308291
-163.705000,0.00308473
-163.680000,0.00308679
-163.655000,0.00308882
-163.630000,0.00309044
-163.605000,0.00309148
-163.580000,0.00309218
-163.555000,0.00309288
-163.530000,0.00309375
-163.505000,0.00309470
-163.480000,0.00309561
-163.455000,0.00309656
-163.430000,0.00309771
-163.405000,0.00309909
-163.380000,0.00310047
-163.355000,0.00310154
-163.330000,0.00310224
-163.305000,0.00310282
-163.280000,0.00310361
-163.255000,0.00310475
-163.230000,0.00310609
-163.205000,0.00310739
-163.180000,0.00310857
-163.155000,0.00310965
-163.130000,0.00311066
-163.105000,0.00311150
-163.080000,0.00311211
-163.055000,0.00311263
-163.030000,0.00311337
-163.005000,0.00311451
-162.980000,0.00311592
-162.955000,0.00311727
-162.930000,0.00311830
-162.905000,0.00311905
-162.880000,0.00311970
-162.855000,0.00312037
-162.830000,0.00312108
-162.805000,0.00312184
-162.780000,0.00312273
-162.755000,0.00312383
-162.730000,0.00312504
-162.705000,0.00312617
-162.680000,0.00312710
-162.655000,0.00312792
-162.630000,0.00312877
-162.605000,0.00312965
-162.580000,0.00313045
-162.555000,0.00313111
-162.530000,0.00313172
-162.505000,0.00313242
-162.480000,0.00313321
-162.455000,0.00313393
-162.430000,0.00313448
-162.405000,0.00313490
-162.380000,0.00313528
-162.355000,0.00313561
-162.330000,0.00313579
-162.305000,0.00313578
-162.280000,0.00313568
-162.255000,0.00313555
-162.230000,0.00313532
-162.205000,0.00313486
-162.180000,0.00313417
-162.155000,0.00313348
-162.130000,0.00313302
-162.105000,0.00313284
-162.080000,0.00313275
-162.055000,0.00313256
-162.030000,0.00313218
-162.005000,0.00313157
-161.980000,0.00313078
-161.955000,0.00312988
-161.930000,0.00312905
-161.905000,0.00312847
-161.880000,0.00312820
-161.855000,0.00312813
-161.830000,0.00312804
-161.805000,0.00312778
-161.780000,0.00312735
-161.755000,0.00312680
-161.730000,0.00312623
-161.705000,0.00312575
-161.680000,0.00312543
-161.655000,0.00312529
-161.630000,0.00312531
-161.605000,0.00312535
-161.580000,0.00312525
-161.555000,0.00312486
-161.530000,0.00312414
-161.505000,0.00312322
-161.480000,0.00312229
-161.455000,0.00312148
-161.430000,0.00312076
-161.405000,0.00312007
-161.380000,0.00311942
-161.355000,0.00311887
-161.330000,0.00311842
-161.305000,0.00311792
-161.280000,0.00311720
-161.255000,0.00311631
-161.230000,0.00311549
-161.205000,0.00311488
-161.180000,0.00311441
-161.155000,0.00311384
-161.130000,0.00311304
-161.105000,0.00311204
-161.080000,0.00311088
-161.055000,0.00310953
-161.030000,0.00310800
-161.005000,0.00310643
-160.980000,0.00310498
-160.955000,0.00310363
-160.930000,0.00310212
-160.905000,0.00310028
-160.880000,0.00309823
-160.855000,0.00309630
-160.830000,0.00309464
-160.805000,0.00309304
-160.780000,0.00309116
-160.755000,0.00308889
-160.730000,0.00308643
-160.705000,0.00308406
-160.680000,0.00308184
-160.655000,0.00307962
-160.630000,0.00307726
-160.605000,0.00307476
-160.580000,0.00307228
-160.555000,0.00306997
-160.530000,0.00306785
-160.505000,0.00306580
-160.480000,0.00306367
-160.455000,0.00306139
-160.430000,0.00305903
-160.405000,0.00305674
-160.380000,0.00305463
-160.355000,0.00305269
-160.330000,0.00305084
-160.305000,0.00304904
-160.280000,0.00304735
-160.255000,0.00304580
-160.230000,0.00304434
-160.205000,0.00304280
-160.180000,0.00304108
-160.155000,0.00303923
-160.130000,0.00303745
-160.105000,0.00303590
-160.080000,0.00303461
-160.055000,0.00303348
-160.030000,0.00303243
-160.005000,0.00303142
-159.980000,0.00303056
-159.955000,0.00302991
-159.930000,0.00302950
-159.905000,0.00302927
-159.880000,0.00302916
-159.855000,0.00302908
-159.830000,0.00302900
-159.805000,0.00302895
-159.780000,0.00302908
-159.755000,0.00302953
-159.730000,0.00303030
-159.705000,0.00303116
-159.680000,0.00303185
-159.655000,0.00303229
-159.630000,0.00303263
-159.605000,0.00303307
-159.580000,0.00303359
-159.555000,0.00303408
-159.530000,0.00303450
-159.505000,0.00303498
-159.480000,0.00303565
-159.455000,0.00303653
-159.430000,0.00303748
-159.405000,0.00303838
-159.380000,0.00303919
-159.355000,0.00303986
-159.330000,0.00304034
-159.305000,0.00304065
-159.280000,0.00304093
-159.255000,0.00304130
-159.230000,0.00304175
-159.205000,0.00304214
-159.180000,0.00304241
-159.155000,0.00304269
-159.130000,0.00304305
-159.105000,0.00304343
-159.080000,0.00304361
-159.055000,0.00304356
-159.030000,0.00304348
-159.005000,0.00304354
-158.980000,0.00304372
-158.955000,0.00304379
-158.930000,0.00304363
-158.905000,0.00304330
-158.880000,0.00304289
-158.855000,0.00304239
-158.830000,0.00304167
-158.805000,0.00304068
-158.780000,0.00303949
-158.755000,0.00303828
-158.730000,0.00303713
-158.705000,0.00303604
-158.680000,0.00303488
-158.655000,0.00303351
-158.630000,0.00303187
-158.605000,0.00303007
-158.580000,0.00302831
-158.555000,0.00302662
-158.530000,0.00302479
-158.505000,0.00302258
-158.480000,0.00302004
-158.455000,0.00301744
-158.430000,0.00301498
-158.405000,0.00301254
-158.380000,0.00300992
-158.355000,0.00300716
-158.330000,0.00300449
-158.305000,0.00300197
-158.280000,0.00299927
-158.255000,0.00299605
-158.230000,0.00299232
-158.205000,0.00298851
-158.180000,0.00298494
-158.155000,0.00298155
-158.130000,0.00297814
-158.105000,0.00297470
-158.080000,0.00297142
-158.055000,0.00296837
-158.030000,0.00296526
-158.005000,0.00296179
-157.980000,0.00295797
-157.955000,0.00295408
-157.930000,0.00295037
-157.905000,0.00294689
-157.880000,0.00294361
-157.855000,0.00294051
-157.830000,0.00293757
-157.805000,0.00293470
-157.780000,0.00293181
-157.755000,0.00292889
-157.730000,0.00292593
-157.705000,0.00292287
-157.680000,0.00291960
-157.655000,0.00291616
-157.630000,0.00291281
-157.605000,0.00290972
-157.580000,0.00290674
-157.555000,0.00290352
-157.530000,0.00289993
-157.505000,0.00289618
-157.480000,0.00289252
-157.455000,0.00288897
-157.430000,0.00288538
-157.405000,0.00288172
-157.380000,0.00287817
-157.355000,0.00287478
-157.330000,0.00287127
-157.305000,0.00286731
-157.280000,0.00286290
-157.255000,0.00285843
-157.230000,0.00285424
-157.205000,0.00285027
-157.180000,0.00284615
-157.155000,0.00284163
-157.130000,0.00283679
-157.105000,0.00283188
-157.080000,0.00282701
-157.055000,0.00282209
-157.030000,0.00281711
-157.005000,0.00281220
-156.980000,0.00280748
-156.955000,0.00280287
-156.930000,0.00279801
-156.905000,0.00279260
-156.880000,0.00278669
-156.855000,0.00278059
-156.830000,0.00277462
-156.805000,0.00276886
-156.780000,0.00276323
-156.755000,0.00275776
-156.730000,0.00275260
-156.705000,0.00274779
-156.680000,0.00274310
-156.655000,0.00273813
-156.630000,0.00273273
-156.605000,0.00272727
-156.580000,0.00272228
-156.555000,0.00271800
-156.530000,0.00271422
-156.505000,0.00271058
-156.480000,0.00270695
-156.455000,0.00270350
-156.430000,0.00270037
-156.405000,0.00269746
-156.380000,0.00269458
-156.355000,0.00269173
-156.330000,0.00268914
-156.305000,0.00268703
-156.280000,0.00268536
-156.255000,0.00268387
-156.230000,0.00268232
-156.205000,0.00268074
-156.180000,0.00267932
-156.155000,0.00267815
-156.130000,0.00267713
-156.105000,0.00267608
-156.080000,0.00267496
-156.055000,0.00267394
-156.030000,0.00267324
-156.005000,0.00267288
-155.980000,0.00267269
-155.955000,0.00267256
-155.930000,0.00267262
-155.905000,0.00267305
-155.880000,0.00267384
-155.855000,0.00267461
-155.830000,0.00267499
-155.805000,0.00267488
-155.780000,0.00267456
-155.755000,0.00267431
-155.730000,0.00267418
-155.705000,0.00267396
-155.680000,0.00267354
-155.655000,0.00267303
-155.630000,0.00267259
-155.605000,0.00267215
-155.580000,0.00267140
-155.555000,0.00267003
-155.530000,0.00266809
-155.505000,0.00266593
-155.480000,0.00266396
-155.455000,0.00266231
-155.430000,0.00266078
-155.405000,0.00265901
-155.380000,0.00265675
-155.355000,0.00265398
-155.330000,0.00265081
-155.305000,0.00264738
-155.280000,0.00264376
-155.255000,0.00263999
-155.230000,0.00263615
-155.205000,0.00263231
-155.180000,0.00262851
-155.155000,0.00262465
-155.130000,0.00262056
-155.105000,0.00261604
-155.080000,0.00261103
-155.055000,0.00260561
-155.030000,0.00260004
-155.005000,0.00259453
-154.980000,0.00258916
-154.955000,0.00258381
-154.930000,0.00257837
-154.905000,0.00257284
-154.880000,0.00256734
-154.855000,0.00256191
-154.830000,0.00255648
-154.805000,0.00255095
