time,displacement
-158.905000,-0.00558858
-158.880000,-0.00559509
-158.855000,-0.00560138
-158.830000,-0.00560759
-158.805000,-0.00561394
-158.780000,-0.00562053
-158.755000,-0.00562728
-158.730000,-0.00563403
-158.705000,-0.00564074
-158.680000,-0.00564753
-158.655000,-0.00565454
-158.630000,-0.00566184
-158.605000,-0.00566940
-158.580000,-0.00567713
-158.555000,-0.00568492
-158.530000,-0.00569260
-158.505000,-0.00570001
-158.480000,-0.00570718
-158.455000,-0.00571431
-158.430000,-0.00572165
-158.405000,-0.00572928
-158.380000,-0.00573711
-158.355000,-0.00574505
-158.330000,-0.00575316
-158.305000,-0.00576152
-158.280000,-0.00577008
-158.255000,-0.00577863
-158.230000,-0.00578697
-158.205000,-0.00579511
-158.180000,-0.00580318
-158.155000,-0.00581132
-158.130000,-0.00581952
-158.105000,-0.00582770
-158.080000,-0.00583579
-158.055000,-0.00584382
-158.030000,-0.00585184
-158.005000,-0.00585987
-157.980000,-0.00586786
-157.955000,-0.00587569
-157.930000,-0.00588322
-157.905000,-0.00589042
-157.880000,-0.00589736
-157.855000,-0.00590415
-157.830000,-0.00591086
-157.805000,-0.00591750
-157.780000,-0.00592404
-157.755000,-0.00593049
-157.730000,-0.00593682
-157.705000,-0.00594292
-157.680000,-0.00594870
-157.655000,-0.00595414
-157.630000,-0.00595939
-157.605000,-0.00596459
-157.580000,-0.00596975
-157.555000,-0.00597475
-157.530000,-0.00597947
-157.505000,-0.00598389
-157.480000,-0.00598814
-157.455000,-0.00599234
-157.430000,-0.00599655
-157.405000,-0.00600069
-157.380000,-0.00600468
-157.355000,-0.00600845
-157.330000,-0.00601202
-157.305000,-0.00601545
-157.280000,-0.00601876
-157.255000,-0.00602192
-157.230000,-0.00602487
-157.205000,-0.00602765
-157.180000,-0.00603041
-157.155000,-0.00603329
-157.130000,-0.00603629
-157.105000,-0.00603928
-157.080000,-0.00604214
-157.055000,-0.00604486
-157.030000,-0.00604757
-157.005000,-0.00605041
-156.980000,-0.00605344
-156.955000,-0.00605665
-156.930000,-0.00605985
-156.905000,-0.00606285
-156.880000,-0.00606553
-156.855000,-0.00606799
-156.830000,-0.00607048
-156.805000,-0.00607310
-156.780000,-0.00607567
