time,displacement
-145.710462,-0.00359403
-145.660462,-0.00358960
-145.610462,-0.00358606
-145.560462,-0.00358052
-145.510462,-0.00357611
-145.460462,-0.00357001
-145.410462,-0.00356490
-145.360462,-0.00355792
-145.310462,-0.00355197
-145.260462,-0.00354410
-145.210462,-0.00353732
-145.160462,-0.00352870
-145.110462,-0.00352127
-145.060462,-0.00351204
-145.010462,-0.00350377
-144.960462,-0.00349409
-144.910462,-0.00348536
-144.860462,-0.00347523
-144.810462,-0.00346614
-144.760462,-0.00345578
-144.710462,-0.00344643
-144.660462,-0.00343553
-144.610462,-0.00342532
-144.560462,-0.00341376
-144.510462,-0.00340264
-144.460462,-0.00339013
-144.410462,-0.00337797
-144.360462,-0.00336448
-144.310462,-0.00335150
-144.260462,-0.00333722
-144.210462,-0.00332359
-144.160462,-0.00330906
-144.110462,-0.00329488
-144.060462,-0.00328022
-144.010462,-0.00326613
-143.960462,-0.00325178
-143.910462,-0.00323785
-143.860462,-0.00322381
-143.810462,-0.00320976
-143.760462,-0.00319587
-143.710462,-0.00318226
-143.660462,-0.00316892
-143.610462,-0.00315574
-143.560462,-0.00314325
-143.510462,-0.00313107
-143.460462,-0.00311977
-143.410462,-0.00310909
-143.360462,-0.00309943
-143.310462,-0.00309038
-143.260462,-0.00308243
-143.210462,-0.00307513
-143.160462,-0.00306884
-143.110462,-0.00306320
-143.060462,-0.00305853
-143.010462,-0.00305448
-142.960462,-0.00305144
-142.910462,-0.00304927
-142.860462,-0.00304778
-142.810462,-0.00304688
-142.760462,-0.00304686
-142.710462,-0.00304695
-142.660462,-0.00304754
-142.610462,-0.00304826
-142.560462,-0.00304925
-142.510462,-0.00304997
-142.460462,-0.00305063
-142.410462,-0.00305094
-142.360462,-0.00305103
-142.310462,-0.00305082
-142.260462,-0.00305020
-142.210462,-0.00304908
-142.160462,-0.00304731
-142.110462,-0.00304520
-142.060462,-0.00304235
-142.010462,-0.00303906
-141.960462,-0.00303500
-141.910462,-0.00303016
-141.860462,-0.00302437
-141.810462,-0.00301785
-141.760462,-0.00301028
-141.710462,-0.00300238
-141.660462,-0.00299346
-141.610462,-0.00298426
-141.560462,-0.00297431
-141.510462,-0.00296391
-141.460462,-0.00295273
-141.410462,-0.00294106
-141.360462,-0.00292859
-141.310462,-0.00291577
-141.260462,-0.00290227
-141.210462,-0.00288848
-141.160462,-0.00287395
-141.110462,-0.00285907
-141.060462,-0.00284377
-141.010462,-0.00282810
-140.960462,-0.00281225
-140.910462,-0.00279647
-140.860462,-0.00278067
-140.810462,-0.00276523
-140.760462,-0.00275015
-140.710462,-0.00273570
-140.660462,-0.00272174
-140.610462,-0.00270884
-140.560462,-0.00269654
-140.510462,-0.00268520
-140.460462,-0.00267449
-140.410462,-0.00266489
-140.360462,-0.00265581
-140.310462,-0.00264751
-140.260462,-0.00263948
-140.210462,-0.00263214
-140.160462,-0.00262498
-140.110462,-0.00261833
-140.060462,-0.00261159
-140.010462,-0.00260522
-139.960462,-0.00259858
-139.910462,-0.00259181
-139.860462,-0.00258433
-139.810462,-0.00257648
-139.760462,-0.00256778
-139.710462,-0.00255839
-139.660462,-0.00254815
-139.610462,-0.00253686
-139.560462,-0.00252472
-139.510462,-0.00251136
-139.460462,-0.00249726
-139.410462,-0.00248192
-139.360462,-0.00246585
-139.310462,-0.00244854
-139.260462,-0.00243072
-139.210462,-0.00241206
-139.160462,-0.00239321
-139.110462,-0.00237348
-139.060462,-0.00235378
-139.010462,-0.00233398
-138.960462,-0.00231456
-138.910462,-0.00229556
-138.860462,-0.00227733
-138.810462,-0.00226045
-138.760462,-0.00224463
-138.710462,-0.00222964
-138.660462,-0.00221694
-138.610462,-0.00220539
-138.560462,-0.00219565
-138.510462,-0.00218705
-138.460462,-0.00217991
-138.410462,-0.00217358
-138.360462,-0.00216828
-138.310462,-0.00216318
-138.260462,-0.00215836
