time,displacement
-163.810462,-0.13670446
-163.785462,-0.13656453
-163.760462,-0.13642455
-163.735462,-0.13628452
-163.710462,-0.13614438
-163.685462,-0.13600401
-163.660462,-0.13586338
-163.635462,-0.13572259
-163.610462,-0.13558179
-163.585462,-0.13544106
-163.560462,-0.13530032
-163.535462,-0.13515942
-163.510462,-0.13501827
-163.485462,-0.13487695
-163.460462,-0.13473573
-163.435462,-0.13459488
-163.410462,-0.13445440
-163.385462,-0.13431395
-163.360462,-0.13417304
-163.335462,-0.13403138
-163.310462,-0.13388916
-163.285462,-0.13374684
-163.260462,-0.13360476
-163.235462,-0.13346291
-163.210462,-0.13332099
-163.185462,-0.13317872
-163.160462,-0.13303612
-163.135462,-0.13289341
-163.110462,-0.13275083
-163.085462,-0.13260837
-163.060462,-0.13246579
-163.035462,-0.13232277
-163.010462,-0.13217916
-162.985462,-0.13203508
-162.960462,-0.13189088
-162.935462,-0.13174690
-162.910462,-0.13160328
-162.885462,-0.13145985
-162.860462,-0.13131622
-162.835462,-0.13117205
-162.810462,-0.13102722
-162.785462,-0.13088191
-162.760462,-0.13073654
-162.735462,-0.13059149
-162.710462,-0.13044684
-162.685462,-0.13030229
-162.660462,-0.13015736
-162.635462,-0.13001181
-162.610462,-0.12986582
-162.585462,-0.12971985
-162.560462,-0.12957420
-162.535462,-0.12942867
-162.510462,-0.12928267
-162.485462,-0.12913571
-162.460462,-0.12898788
-162.435462,-0.12883996
-162.410462,-0.12869279
-162.385462,-0.12854650
-162.360462,-0.12840034
-162.335462,-0.12825331
-162.310462,-0.12810519
-162.285462,-0.12795689
-162.260462,-0.12780957
-162.235462,-0.12766346
-162.210462,-0.12751746
-162.185462,-0.12737014
-162.160462,-0.12722102
-162.135462,-0.12707088
-162.110462,-0.12692091
-162.085462,-0.12677165
-162.060462,-0.12662276
-162.035462,-0.12647361
-162.010462,-0.12632396
-161.985462,-0.12617407
-161.960462,-0.12602440
-161.935462,-0.12587531
-161.910462,-0.12572664
-161.885462,-0.12557767
-161.860462,-0.12542746
-161.835462,-0.12527565
-161.810462,-0.12512317
-161.785462,-0.12497161
-161.760462,-0.12482187
-161.735462,-0.12467313
-161.710462,-0.12452366
-161.685462,-0.12437262
-161.660462,-0.12422096
-161.635462,-0.12407044
-161.610462,-0.12392169
-161.585462,-0.12377367
-161.560462,-0.12362488
-161.535462,-0.12347485
-161.510462,-0.12332426
-161.485462,-0.12317383
-161.460462,-0.12302357
-161.435462,-0.12287315
-161.410462,-0.12272263
-161.385462,-0.12257243
-161.360462,-0.12242275
-161.335462,-0.12227328
-161.310462,-0.12212371
-161.285462,-0.12197433
-161.260462,-0.12182569
-161.235462,-0.12167787
-161.210462,-0.12153026
-161.185462,-0.12138217
-161.160462,-0.12123361
-161.135462,-0.12108515
-161.110462,-0.12093723
-161.085462,-0.12078981
-161.060462,-0.12064268
-161.035462,-0.12049582
-161.010462,-0.12034936
-160.985462,-0.12020313
-160.960462,-0.12005671
-160.935462,-0.11990989
-160.910462,-0.11976309
-160.885462,-0.11961693
-160.860462,-0.11947152
-160.835462,-0.11932636
-160.810462,-0.11918090
-160.785462,-0.11903522
-160.760462,-0.11888993
-160.735462,-0.11874546
-160.710462,-0.11860161
-160.685462,-0.11845780
-160.660462,-0.11831370
-160.635462,-0.11816951
-160.610462,-0.11802559
-160.585462,-0.11788217
-160.560462,-0.11773930
-160.535462,-0.11759698
-160.510462,-0.11745518
-160.485462,-0.11731365
-160.460462,-0.11717198
-160.435462,-0.11702997
-160.410462,-0.11688793
-160.385462,-0.11674645
-160.360462,-0.11660581
-160.335462,-0.11646569
-160.310462,-0.11632554
-160.285462,-0.11618513
-160.260462,-0.11604472
-160.235462,-0.11590468
-160.210462,-0.11576506
-160.185462,-0.11562570
-160.160462,-0.11548656
-160.135462,-0.11534789
-160.110462,-0.11520983
-160.085462,-0.11507210
-160.060462,-0.11493415
-160.035462,-0.11479572
-160.010462,-0.11465714
-159.985462,-0.11451903
-159.960462,-0.11438170
-159.935462,-0.11424490
-159.910462,-0.11410821
-159.885462,-0.11397149
-159.860462,-0.11383494
-159.835462,-0.11369870
-159.810462,-0.11356268
-159.785462,-0.11342676
-159.760462,-0.11329103
-159.735462,-0.11315578
-159.710462,-0.11302103
-159.685462,-0.11288641
-159.660462,-0.11275148
-159.635462,-0.11261629
-159.610462,-0.11248143
-159.585462,-0.11234749
-159.560462,-0.11221453
-159.535462,-0.11208198
-159.510462,-0.11194924
-159.485462,-0.11181614
-159.460462,-0.11168295
-159.435462,-0.11154999
-159.410462,-0.11141735
-159.385462,-0.11128504
-159.360462,-0.11115311
-159.335462,-0.11102164
-159.310462,-0.11089044
-159.285462,-0.11075911
-159.260462,-0.11062739
-159.235462,-0.11049549
-159.210462,-0.11036404
-159.185462,-0.11023344
-159.160462,-0.11010344
-159.135462,-0.10997326
-159.110462,-0.10984231
-159.085462,-0.10971068
-159.060462,-0.10957901
-159.035462,-0.10944795
-159.010462,-0.10931761
-158.985462,-0.10918752
-158.960462,-0.10905709
-158.935462,-0.10892603
-158.910462,-0.10879454
-158.885462,-0.10866310
-158.860462,-0.10853207
-158.835462,-0.10840146
-158.810462,-0.10827106
-158.785462,-0.10814065
-158.760462,-0.10801013
-158.735462,-0.10787940
-158.710462,-0.10774826
-158.685462,-0.10761660
-158.660462,-0.10748462
-158.635462,-0.10735279
-158.610462,-0.10722138
-158.585462,-0.10709004
-158.560462,-0.10695813
-158.535462,-0.10682537
-158.510462,-0.10669220
-158.485462,-0.10655940
-158.460462,-0.10642727
-158.435462,-0.10629542
-158.410462,-0.10616325
-158.385462,-0.10603059
-158.360462,-0.10589766
-158.335462,-0.10576459
-158.310462,-0.10563118
-158.285462,-0.10549725
-158.260462,-0.10536298
-158.235462,-0.10522883
-158.210462,-0.10509488
-158.185462,-0.10496067
-158.160462,-0.10482563
-158.135462,-0.10468976
-158.110462,-0.10455367
-158.085462,-0.10441798
-158.060462,-0.10428271
-158.035462,-0.10414732
-158.010462,-0.10401132
-157.985462,-0.10387463
-157.960462,-0.10373750
-157.935462,-0.10360007
-157.910462,-0.10346227
-157.885462,-0.10332407
-157.860462,-0.10318573
-157.835462,-0.10304750
-157.810462,-0.10290926
-157.785462,-0.10277053
-157.760462,-0.10263093
-157.735462,-0.10249061
-157.710462,-0.10235017
-157.685462,-0.10221005
-157.660462,-0.10207013
-157.635462,-0.10192991
-157.610462,-0.10178908
-157.585462,-0.10164767
-157.560462,-0.10150586
-157.535462,-0.10136369
-157.510462,-0.10122112
-157.485462,-0.10107825
-157.460462,-0.10093524
-157.435462,-0.10079216
-157.410462,-0.10064882
-157.385462,-0.10050504
-157.360462,-0.10036093
-157.335462,-0.10021676
-157.310462,-0.10007257
-157.285462,-0.09992814
-157.260462,-0.09978322
-157.235462,-0.09963790
-157.210462,-0.09949245
-157.185462,-0.09934692
-157.160462,-0.09920099
-157.135462,-0.09905436
-157.110462,-0.09890712
-157.085462,-0.09875967
-157.060462,-0.09861231
-157.035462,-0.09846495
-157.010462,-0.09831727
-156.985462,-0.09816906
-156.960462,-0.09802041
-156.935462,-0.09787150
-156.910462,-0.09772245
-156.885462,-0.09757329
-156.860462,-0.09742404
-156.835462,-0.09727477
-156.810462,-0.09712543
-156.785462,-0.09697584
-156.760462,-0.09682570
-156.735462,-0.09667483
-156.710462,-0.09652333
-156.685462,-0.09637164
-156.660462,-0.09622026
-156.635462,-0.09606947
-156.610462,-0.09591907
-156.585462,-0.09576860
-156.560462,-0.09561764
-156.535462,-0.09546613
-156.510462,-0.09531430
-156.485462,-0.09516231
-156.460462,-0.09501019
-156.435462,-0.09485790
-156.410462,-0.09470561
-156.385462,-0.09455355
-156.360462,-0.09440177
-156.335462,-0.09425000
-156.310462,-0.09409794
-156.285462,-0.09394557
-156.260462,-0.09379317
-156.235462,-0.09364095
-156.210462,-0.09348887
-156.185462,-0.09333674
-156.160462,-0.09318458
-156.135462,-0.09303256
-156.110462,-0.09288080
-156.085462,-0.09272917
-156.060462,-0.09257750
-156.035462,-0.09242577
-156.010462,-0.09227411
-155.985462,-0.09212252
-155.960462,-0.09197085
-155.935462,-0.09181914
-155.910462,-0.09166779
-155.885462,-0.09151722
-155.860462,-0.09136733
-155.835462,-0.09121749
-155.810462,-0.09106717
-155.785462,-0.09091655
-155.760462,-0.09076636
-155.735462,-0.09061700
-155.710462,-0.09046818
-155.685462,-0.09031928
-155.660462,-0.09017014
-155.635462,-0.09002116
-155.610462,-0.08987277
-155.585462,-0.08972490
-155.560462,-0.08957713
-155.535462,-0.08942921
-155.510462,-0.08928142
-155.485462,-0.08913413
-155.460462,-0.08898744
-155.435462,-0.08884108
-155.410462,-0.08869471
-155.385462,-0.08854832
-155.360462,-0.08840214
-155.335462,-0.08825651
-155.310462,-0.08811154
-155.285462,-0.08796711
-155.260462,-0.08782288
-155.235462,-0.08767857
-155.210462,-0.08753424
-155.185462,-0.08739025
-155.160462,-0.08724696
-155.135462,-0.08710437
-155.110462,-0.08696218
-155.085462,-0.08682007
-155.060462,-0.08667800
-155.035462,-0.08653614
-155.010462,-0.08639457
-154.985462,-0.08625323
-154.960462,-0.08611215
-154.935462,-0.08597146
-154.910462,-0.08583125
-154.885462,-0.08569133
-154.860462,-0.08555143
-154.835462,-0.08541152
-154.810462,-0.08527197
-154.785462,-0.08513313
-154.760462,-0.08499490
-154.735462,-0.08485684
-154.710462,-0.08471862
-154.685462,-0.08458036
-154.660462,-0.08444237
-154.635462,-0.08430475
-154.610462,-0.08416735
-154.585462,-0.08403005
-154.560462,-0.08389309
-154.535462,-0.08375679
-154.510462,-0.08362121
-154.485462,-0.08348600
-154.460462,-0.08335071
-154.435462,-0.08321522
-154.410462,-0.08307974
-154.385462,-0.08294468
-154.360462,-0.08281030
-154.335462,-0.08267657
-154.310462,-0.08254327
-154.285462,-0.08241006
-154.260462,-0.08227679
-154.235462,-0.08214353
-154.210462,-0.08201054
-154.185462,-0.08187800
-154.160462,-0.08174579
-154.135462,-0.08161361
-154.110462,-0.08148131
-154.085462,-0.08134901
-154.060462,-0.08121698
-154.035462,-0.08108537
-154.010462,-0.08095410
-153.985462,-0.08082303
-153.960462,-0.08069211
-153.935462,-0.08056138
-153.910462,-0.08043079
-153.885462,-0.08030028
-153.860462,-0.08016982
-153.835462,-0.08003956
-153.810462,-0.07990963
-153.785462,-0.07977995
-153.760462,-0.07965023
-153.735462,-0.07952019
-153.710462,-0.07938990
-153.685462,-0.07925971
-153.660462,-0.07912998
-153.635462,-0.07900077
-153.610462,-0.07887179
-153.585462,-0.07874270
-153.560462,-0.07861339
-153.535462,-0.07848395
-153.510462,-0.07835449
-153.485462,-0.07822503
-153.460462,-0.07809555
-153.435462,-0.07796615
-153.410462,-0.07783702
-153.385462,-0.07770827
-153.360462,-0.07757991
-153.335462,-0.07745179
-153.310462,-0.07732373
-153.285462,-0.07719551
-153.260462,-0.07706683
-153.235462,-0.07693758
-153.210462,-0.07680792
-153.185462,-0.07667833
-153.160462,-0.07654923
-153.135462,-0.07642060
