time,displacement
-158.285464,0.00384878
-158.260464,0.00384696
-158.235464,0.00384509
-158.210464,0.00384317
-158.185464,0.00384122
-158.160464,0.00383928
-158.135464,0.00383734
-158.110464,0.00383537
-158.085464,0.00383336
-158.060464,0.00383127
-158.035464,0.00382913
-158.010464,0.00382697
-157.985464,0.00382480
-157.960464,0.00382261
-157.935464,0.00382039
-157.910464,0.00381815
-157.885464,0.00381590
-157.860464,0.00381365
-157.835464,0.00381135
-157.810464,0.00380901
-157.785464,0.00380663
-157.760464,0.00380427
-157.735464,0.00380193
-157.710464,0.00379961
-157.685464,0.00379727
-157.660464,0.00379488
-157.635464,0.00379245
-157.610464,0.00379001
-157.585464,0.00378756
-157.560464,0.00378509
-157.535464,0.00378260
-157.510464,0.00378010
-157.485464,0.00377760
-157.460464,0.00377510
-157.435464,0.00377261
-157.410464,0.00377013
-157.385464,0.00376765
-157.360464,0.00376513
-157.335464,0.00376254
-157.310464,0.00375988
-157.285464,0.00375720
-157.260464,0.00375455
-157.235464,0.00375195
-157.210464,0.00374939
-157.185464,0.00374684
-157.160464,0.00374429
-157.135464,0.00374173
-157.110464,0.00373916
-157.085464,0.00373656
-157.060464,0.00373394
-157.035464,0.00373129
-157.010464,0.00372865
-156.985464,0.00372606
-156.960464,0.00372352
-156.935464,0.00372101
-156.910464,0.00371849
-156.885464,0.00371595
-156.860464,0.00371341
-156.835464,0.00371088
-156.810464,0.00370836
-156.785464,0.00370583
-156.760464,0.00370328
-156.735464,0.00370076
-156.710464,0.00369831
-156.685464,0.00369598
-156.660464,0.00369373
-156.635464,0.00369153
-156.610464,0.00368935
-156.585464,0.00368718
-156.560464,0.00368503
-156.535464,0.00368290
-156.510464,0.00368077
-156.485464,0.00367865
-156.460464,0.00367652
-156.435464,0.00367441
-156.410464,0.00367233
-156.385464,0.00367029
-156.360464,0.00366832
-156.335464,0.00366638
-156.310464,0.00366446
-156.285464,0.00366257
-156.260464,0.00366074
-156.235464,0.00365899
