time,displacement
299.489536,-0.00445459
299.514536,-0.00445383
299.539536,-0.00445298
299.564536,-0.00445205
299.589536,-0.00445105
299.614536,-0.00444998
299.639536,-0.00444883
299.664536,-0.00444761
299.689536,-0.00444634
299.714536,-0.00444502
299.739536,-0.00444363
299.764536,-0.00444215
299.789536,-0.00444057
299.814536,-0.00443890
299.839536,-0.00443715
299.864536,-0.00443532
299.889536,-0.00443339
299.914536,-0.00443138
299.939536,-0.00442933
299.964536,-0.00442722
299.989536,-0.00442506
300.014536,-0.00442282
300.039536,-0.00442048
300.064536,-0.00441807
300.089536,-0.00441557
300.114536,-0.00441300
300.139536,-0.00441032
300.164536,-0.00440756
300.189536,-0.00440472
300.214536,-0.00440182
300.239536,-0.00439882
300.264536,-0.00439571
300.289536,-0.00439251
300.314536,-0.00438928
300.339536,-0.00438605
300.364536,-0.00438277
300.389536,-0.00437936
300.414536,-0.00437579
300.439536,-0.00437212
300.464536,-0.00436847
300.489536,-0.00436485
300.514536,-0.00436123
300.539536,-0.00435752
300.564536,-0.00435369
300.589536,-0.00434980
300.614536,-0.00434591
300.639536,-0.00434204
300.664536,-0.00433814
300.689536,-0.00433418
300.714536,-0.00433011
300.739536,-0.00432598
300.764536,-0.00432179
300.789536,-0.00431759
300.814536,-0.00431336
300.839536,-0.00430908
300.864536,-0.00430468
300.889536,-0.00430016
300.914536,-0.00429551
300.939536,-0.00429078
300.964536,-0.00428599
300.989536,-0.00428114
301.014536,-0.00427621
301.039536,-0.00427120
301.064536,-0.00426612
301.089536,-0.00426099
301.114536,-0.00425578
301.139536,-0.00425049
301.164536,-0.00424511
301.189536,-0.00423967
301.214536,-0.00423419
301.239536,-0.00422867
301.264536,-0.00422311
301.289536,-0.00421746
301.314536,-0.00421170
301.339536,-0.00420584
301.364536,-0.00419989
301.389536,-0.00419389
301.414536,-0.00418783
301.439536,-0.00418172
301.464536,-0.00417556
301.489536,-0.00416938
301.514536,-0.00416318
301.539536,-0.00415699
301.564536,-0.00415078
301.589536,-0.00414453
301.614536,-0.00413824
301.639536,-0.00413193
301.664536,-0.00412560
301.689536,-0.00411927
301.714536,-0.00411292
301.739536,-0.00410657
301.764536,-0.00410022
301.789536,-0.00409389
301.814536,-0.00408755
301.839536,-0.00408120
301.864536,-0.00407486
301.889536,-0.00406856
301.914536,-0.00406230
301.939536,-0.00405603
301.964536,-0.00404973
301.989536,-0.00404339
302.014536,-0.00403709
302.039536,-0.00403089
302.064536,-0.00402479
302.089536,-0.00401870
302.114536,-0.00401258
302.139536,-0.00400642
302.164536,-0.00400028
302.189536,-0.00399419
302.214536,-0.00398815
302.239536,-0.00398212
302.264536,-0.00397610
302.289536,-0.00397012
302.314536,-0.00396422
302.339536,-0.00395839
302.364536,-0.00395259
302.389536,-0.00394682
302.414536,-0.00394109
302.439536,-0.00393542
302.464536,-0.00392977
302.489536,-0.00392412
302.514536,-0.00391843
302.539536,-0.00391276
302.564536,-0.00390717
302.589536,-0.00390167
302.614536,-0.00389626
302.639536,-0.00389089
302.664536,-0.00388553
302.689536,-0.00388019
302.714536,-0.00387489
302.739536,-0.00386963
302.764536,-0.00386440
302.789536,-0.00385918
302.814536,-0.00385394
302.839536,-0.00384868
302.864536,-0.00384342
302.889536,-0.00383821
302.914536,-0.00383307
302.939536,-0.00382798
302.964536,-0.00382294
302.989536,-0.00381793
303.014536,-0.00381296
303.039536,-0.00380801
303.064536,-0.00380308
303.089536,-0.00379818
303.114536,-0.00379333
303.139536,-0.00378849
303.164536,-0.00378366
303.189536,-0.00377879
303.214536,-0.00377390
303.239536,-0.00376904
303.264536,-0.00376421
303.289536,-0.00375938
303.314536,-0.00375453
303.339536,-0.00374964
303.364536,-0.00374474
303.389536,-0.00373985
303.414536,-0.00373496
303.439536,-0.00373004
303.464536,-0.00372509
303.489536,-0.00372009
303.514536,-0.00371502
303.539536,-0.00370987
303.564536,-0.00370463
303.589536,-0.00369931
303.614536,-0.00369394
303.639536,-0.00368849
303.664536,-0.00368296
303.689536,-0.00367733
303.714536,-0.00367157
303.739536,-0.00366569
303.764536,-0.00365970
303.789536,-0.00365357
303.814536,-0.00364730
303.839536,-0.00364086
303.864536,-0.00363426
303.889536,-0.00362752
303.914536,-0.00362067
303.939536,-0.00361373
303.964536,-0.00360668
303.989536,-0.00359948
304.014536,-0.00359208
304.039536,-0.00358447
304.064536,-0.00357667
304.089536,-0.00356870
304.114536,-0.00356057
304.139536,-0.00355227
304.164536,-0.00354381
304.189536,-0.00353524
304.214536,-0.00352655
304.239536,-0.00351772
304.264536,-0.00350872
304.289536,-0.00349956
304.314536,-0.00349023
304.339536,-0.00348073
304.364536,-0.00347103
304.389536,-0.00346113
304.414536,-0.00345107
304.439536,-0.00344088
304.464536,-0.00343059
304.489536,-0.00342018
304.514536,-0.00340963
304.539536,-0.00339893
304.564536,-0.00338810
304.589536,-0.00337714
304.614536,-0.00336605
304.639536,-0.00335485
304.664536,-0.00334357
304.689536,-0.00333225
304.714536,-0.00332089
304.739536,-0.00330946
304.764536,-0.00329792
304.789536,-0.00328626
304.814536,-0.00327449
304.839536,-0.00326265
304.864536,-0.00325072
304.889536,-0.00323870
304.914536,-0.00322659
304.939536,-0.00321440
304.964536,-0.00320220
304.989536,-0.00319001
305.014536,-0.00317785
305.039536,-0.00316569
305.064536,-0.00315350
305.089536,-0.00314126
305.114536,-0.00312899
305.139536,-0.00311670
305.164536,-0.00310440
305.189536,-0.00309212
305.214536,-0.00307986
305.239536,-0.00306761
305.264536,-0.00305536
305.289536,-0.00304311
305.314536,-0.00303090
305.339536,-0.00301874
305.364536,-0.00300661
305.389536,-0.00299447
305.414536,-0.00298230
305.439536,-0.00297017
305.464536,-0.00295813
305.489536,-0.00294623
305.514536,-0.00293447
305.539536,-0.00292284
305.564536,-0.00291131
305.589536,-0.00289989
305.614536,-0.00288857
305.639536,-0.00287732
305.664536,-0.00286611
305.689536,-0.00285498
305.714536,-0.00284396
305.739536,-0.00283310
305.764536,-0.00282237
305.789536,-0.00281174
305.814536,-0.00280119
305.839536,-0.00279074
305.864536,-0.00278039
305.889536,-0.00277016
305.914536,-0.00276004
305.939536,-0.00275005
305.964536,-0.00274017
305.989536,-0.00273041
306.014536,-0.00272076
306.039536,-0.00271120
306.064536,-0.00270178
306.089536,-0.00269251
306.114536,-0.00268340
306.139536,-0.00267439
306.164536,-0.00266545
306.189536,-0.00265659
306.214536,-0.00264785
306.239536,-0.00263926
306.264536,-0.00263079
306.289536,-0.00262239
306.314536,-0.00261400
306.339536,-0.00260567
306.364536,-0.00259744
306.389536,-0.00258932
306.414536,-0.00258126
306.439536,-0.00257319
306.464536,-0.00256510
306.489536,-0.00255704
306.514536,-0.00254907
306.539536,-0.00254120
306.564536,-0.00253337
306.589536,-0.00252556
306.614536,-0.00251775
306.639536,-0.00250998
306.664536,-0.00250226
306.689536,-0.00249456
306.714536,-0.00248686
306.739536,-0.00247913
306.764536,-0.00247141
306.789536,-0.00246370
306.814536,-0.00245601
306.839536,-0.00244835
306.864536,-0.00244072
306.889536,-0.00243312
306.914536,-0.00242553
306.939536,-0.00241793
306.964536,-0.00241032
306.989536,-0.00240268
307.014536,-0.00239502
307.039536,-0.00238733
307.064536,-0.00237964
307.089536,-0.00237198
307.114536,-0.00236436
307.139536,-0.00235674
307.164536,-0.00234906
307.189536,-0.00234129
307.214536,-0.00233347
307.239536,-0.00232566
307.264536,-0.00231791
307.289536,-0.00231019
307.314536,-0.00230246
307.339536,-0.00229470
307.364536,-0.00228692
307.389536,-0.00227913
307.414536,-0.00227132
307.439536,-0.00226345
307.464536,-0.00225551
307.489536,-0.00224752
307.514536,-0.00223951
307.539536,-0.00223148
307.564536,-0.00222342
307.589536,-0.00221529
307.614536,-0.00220707
307.639536,-0.00219874
307.664536,-0.00219036
307.689536,-0.00218196
307.714536,-0.00217357
307.739536,-0.00216516
307.764536,-0.00215670
307.789536,-0.00214817
307.814536,-0.00213961
307.839536,-0.00213105
307.864536,-0.00212248
307.889536,-0.00211387
307.914536,-0.00210520
307.939536,-0.00209649
307.964536,-0.00208777
307.989536,-0.00207901
308.014536,-0.00207018
308.039536,-0.00206126
308.064536,-0.00205226
308.089536,-0.00204320
308.114536,-0.00203409
308.139536,-0.00202493
308.164536,-0.00201571
308.189536,-0.00200640
308.214536,-0.00199701
308.239536,-0.00198750
308.264536,-0.00197788
308.289536,-0.00196816
308.314536,-0.00195836
308.339536,-0.00194852
308.364536,-0.00193862
308.389536,-0.00192867
308.414536,-0.00191866
308.439536,-0.00190858
308.464536,-0.00189845
308.489536,-0.00188825
308.514536,-0.00187799
308.539536,-0.00186762
308.564536,-0.00185715
308.589536,-0.00184659
308.614536,-0.00183597
308.639536,-0.00182531
308.664536,-0.00181459
308.689536,-0.00180379
308.714536,-0.00179288
308.739536,-0.00178185
308.764536,-0.00177074
308.789536,-0.00175954
308.814536,-0.00174826
308.839536,-0.00173688
308.864536,-0.00172541
308.889536,-0.00171385
308.914536,-0.00170225
308.939536,-0.00169059
308.964536,-0.00167883
308.989536,-0.00166696
309.014536,-0.00165496
309.039536,-0.00164284
309.064536,-0.00163062
309.089536,-0.00161828
309.114536,-0.00160582
309.139536,-0.00159324
309.164536,-0.00158054
309.189536,-0.00156778
309.214536,-0.00155499
309.239536,-0.00154220
309.264536,-0.00152938
309.289536,-0.00151649
309.314536,-0.00150348
309.339536,-0.00149036
309.364536,-0.00147718
309.389536,-0.00146399
309.414536,-0.00145079
309.439536,-0.00143754
309.464536,-0.00142420
309.489536,-0.00141077
309.514536,-0.00139726
309.539536,-0.00138372
309.564536,-0.00137014
309.589536,-0.00135649
309.614536,-0.00134270
309.639536,-0.00132874
309.664536,-0.00131468
309.689536,-0.00130059
309.714536,-0.00128649
309.739536,-0.00127233
309.764536,-0.00125803
309.789536,-0.00124358
309.814536,-0.00122902
309.839536,-0.00121442
309.864536,-0.00119980
309.889536,-0.00118509
309.914536,-0.00117025
309.939536,-0.00115526
309.964536,-0.00114015
309.989536,-0.00112496
310.014536,-0.00110970
310.039536,-0.00109438
310.064536,-0.00107900
310.089536,-0.00106355
310.114536,-0.00104799
310.139536,-0.00103227
310.164536,-0.00101638
310.189536,-0.00100038
310.214536,-0.00098432
310.239536,-0.00096820
310.264536,-0.00095197
310.289536,-0.00093563
310.314536,-0.00091923
310.339536,-0.00090280
310.364536,-0.00088635
310.389536,-0.00086980
310.414536,-0.00085311
310.439536,-0.00083628
