time,displacement
-165.780461,-0.00420336
-165.755461,-0.00419547
-165.730461,-0.00418756
-165.705461,-0.00417964
-165.680461,-0.00417172
-165.655461,-0.00416383
-165.630461,-0.00415593
-165.605461,-0.00414801
-165.580461,-0.00414005
-165.555461,-0.00413207
-165.530461,-0.00412407
-165.505461,-0.00411606
-165.480461,-0.00410802
-165.455461,-0.00409997
-165.430461,-0.00409190
-165.405461,-0.00408380
-165.380461,-0.00407564
-165.355461,-0.00406741
-165.330461,-0.00405912
-165.305461,-0.00405077
-165.280461,-0.00404240
-165.255461,-0.00403397
-165.230461,-0.00402549
-165.205461,-0.00401695
-165.180461,-0.00400839
-165.155461,-0.00399980
-165.130461,-0.00399120
-165.105461,-0.00398255
-165.080461,-0.00397386
-165.055461,-0.00396513
-165.030461,-0.00395637
-165.005461,-0.00394758
-164.980461,-0.00393878
-164.955461,-0.00393000
-164.930461,-0.00392125
-164.905461,-0.00391255
-164.880461,-0.00390385
-164.855461,-0.00389514
-164.830461,-0.00388643
-164.805461,-0.00387775
-164.780461,-0.00386912
-164.755461,-0.00386053
-164.730461,-0.00385192
-164.705461,-0.00384325
-164.680461,-0.00383456
-164.655461,-0.00382587
-164.630461,-0.00381723
-164.605461,-0.00380863
-164.580461,-0.00380001
-164.555461,-0.00379137
-164.530461,-0.00378273
-164.505461,-0.00377413
-164.480461,-0.00376558
-164.455461,-0.00375705
-164.430461,-0.00374851
-164.405461,-0.00373995
-164.380461,-0.00373141
-164.355461,-0.00372287
-164.330461,-0.00371433
-164.305461,-0.00370578
-164.280461,-0.00369723
-164.255461,-0.00368871
-164.230461,-0.00368020
-164.205461,-0.00367168
-164.180461,-0.00366317
-164.155461,-0.00365470
-164.130461,-0.00364632
-164.105461,-0.00363796
-164.080461,-0.00362955
-164.055461,-0.00362104
-164.030461,-0.00361252
-164.005461,-0.00360406
-163.980461,-0.00359566
-163.955461,-0.00358722
-163.930461,-0.00357871
-163.905461,-0.00357018
-163.880461,-0.00356173
-163.855461,-0.00355336
-163.830461,-0.00354499
-163.805461,-0.00353655
-163.780461,-0.00352805
-163.755461,-0.00351958
-163.730461,-0.00351116
-163.705461,-0.00350277
-163.680461,-0.00349435
-163.655461,-0.00348592
-163.630461,-0.00347752
-163.605461,-0.00346916
-163.580461,-0.00346083
-163.555461,-0.00345250
-163.530461,-0.00344416
-163.505461,-0.00343582
-163.480461,-0.00342745
-163.455461,-0.00341901
-163.430461,-0.00341052
-163.405461,-0.00340202
-163.380461,-0.00339349
-163.355461,-0.00338490
-163.330461,-0.00337625
-163.305461,-0.00336762
-163.280461,-0.00335907
-163.255461,-0.00335055
-163.230461,-0.00334199
-163.205461,-0.00333333
-163.180461,-0.00332466
-163.155461,-0.00331607
-163.130461,-0.00330756
-163.105461,-0.00329900
-163.080461,-0.00329029
-163.055461,-0.00328148
-163.030461,-0.00327268
-163.005461,-0.00326395
-162.980461,-0.00325521
-162.955461,-0.00324637
-162.930461,-0.00323743
-162.905461,-0.00322847
-162.880461,-0.00321951
-162.855461,-0.00321053
-162.830461,-0.00320149
-162.805461,-0.00319243
-162.780461,-0.00318338
-162.755461,-0.00317435
-162.730461,-0.00316526
-162.705461,-0.00315611
-162.680461,-0.00314697
-162.655461,-0.00313790
-162.630461,-0.00312890
-162.605461,-0.00311986
-162.580461,-0.00311075
-162.555461,-0.00310160
-162.530461,-0.00309245
-162.505461,-0.00308330
-162.480461,-0.00307409
-162.455461,-0.00306481
-162.430461,-0.00305550
-162.405461,-0.00304625
-162.380461,-0.00303706
-162.355461,-0.00302788
-162.330461,-0.00301867
-162.305461,-0.00300940
-162.280461,-0.00300012
-162.255461,-0.00299081
-162.230461,-0.00298147
-162.205461,-0.00297211
-162.180461,-0.00296275
-162.155461,-0.00295339
-162.130461,-0.00294402
-162.105461,-0.00293458
-162.080461,-0.00292509
-162.055461,-0.00291557
-162.030461,-0.00290603
-162.005461,-0.00289645
-161.980461,-0.00288682
-161.955461,-0.00287716
-161.930461,-0.00286750
-161.905461,-0.00285783
-161.880461,-0.00284813
-161.855461,-0.00283836
-161.830461,-0.00282855
-161.805461,-0.00281875
-161.780461,-0.00280900
-161.755461,-0.00279926
-161.730461,-0.00278948
-161.705461,-0.00277965
-161.680461,-0.00276975
-161.655461,-0.00275982
-161.630461,-0.00274987
-161.605461,-0.00273991
-161.580461,-0.00272990
-161.555461,-0.00271985
-161.530461,-0.00270973
-161.505461,-0.00269957
-161.480461,-0.00268939
-161.455461,-0.00267921
-161.430461,-0.00266898
-161.405461,-0.00265866
-161.380461,-0.00264821
-161.355461,-0.00263763
-161.330461,-0.00262699
-161.305461,-0.00261632
-161.280461,-0.00260562
-161.255461,-0.00259490
-161.230461,-0.00258413
-161.205461,-0.00257332
-161.180461,-0.00256250
-161.155461,-0.00255166
-161.130461,-0.00254078
-161.105461,-0.00252985
-161.080461,-0.00251887
-161.055461,-0.00250782
-161.030461,-0.00249670
-161.005461,-0.00248552
-160.980461,-0.00247431
-160.955461,-0.00246306
-160.930461,-0.00245175
-160.905461,-0.00244032
-160.880461,-0.00242878
-160.855461,-0.00241718
-160.830461,-0.00240558
-160.805461,-0.00239401
-160.780461,-0.00238244
-160.755461,-0.00237082
-160.730461,-0.00235915
-160.705461,-0.00234744
-160.680461,-0.00233570
-160.655461,-0.00232391
-160.630461,-0.00231203
-160.605461,-0.00230008
-160.580461,-0.00228807
-160.555461,-0.00227603
-160.530461,-0.00226397
-160.505461,-0.00225185
-160.480461,-0.00223968
-160.455461,-0.00222744
-160.430461,-0.00221516
-160.405461,-0.00220281
-160.380461,-0.00219038
-160.355461,-0.00217788
-160.330461,-0.00216535
-160.305461,-0.00215283
-160.280461,-0.00214033
-160.255461,-0.00212781
-160.230461,-0.00211528
-160.205461,-0.00210272
-160.180461,-0.00209018
-160.155461,-0.00207765
-160.130461,-0.00206513
-160.105461,-0.00205258
-160.080461,-0.00204001
-160.055461,-0.00202742
-160.030461,-0.00201484
-160.005461,-0.00200228
-159.980461,-0.00198971
-159.955461,-0.00197712
-159.930461,-0.00196451
-159.905461,-0.00195185
-159.880461,-0.00193917
-159.855461,-0.00192646
-159.830461,-0.00191376
-159.805461,-0.00190111
-159.780461,-0.00188852
-159.755461,-0.00187598
-159.730461,-0.00186346
-159.705461,-0.00185092
-159.680461,-0.00183837
-159.655461,-0.00182581
-159.630461,-0.00181321
-159.605461,-0.00180057
-159.580461,-0.00178789
-159.555461,-0.00177524
-159.530461,-0.00176265
-159.505461,-0.00175015
-159.480461,-0.00173773
-159.455461,-0.00172534
-159.430461,-0.00171295
-159.405461,-0.00170054
-159.380461,-0.00168811
-159.355461,-0.00167566
-159.330461,-0.00166323
-159.305461,-0.00165084
-159.280461,-0.00163853
-159.255461,-0.00162630
-159.230461,-0.00161412
-159.205461,-0.00160198
-159.180461,-0.00158985
-159.155461,-0.00157775
-159.130461,-0.00156569
-159.105461,-0.00155365
-159.080461,-0.00154165
-159.055461,-0.00152966
-159.030461,-0.00151767
-159.005461,-0.00150567
-158.980461,-0.00149365
-158.955461,-0.00148163
-158.930461,-0.00146959
-158.905461,-0.00145753
-158.880461,-0.00144548
-158.855461,-0.00143344
-158.830461,-0.00142144
-158.805461,-0.00140951
-158.780461,-0.00139763
-158.755461,-0.00138577
-158.730461,-0.00137390
-158.705461,-0.00136199
-158.680461,-0.00135005
