time,displacement
-165.826658,0.00223387
-165.801658,0.00225231
-165.776658,0.00226997
-165.751658,0.00228684
-165.726658,0.00230302
-165.701658,0.00231855
-165.676658,0.00233315
-165.651658,0.00234640
-165.626658,0.00235804
-165.601658,0.00236828
-165.576657,0.00237752
-165.551657,0.00238585
-165.526657,0.00239290
-165.501657,0.00239813
-165.476657,0.00240140
-165.451657,0.00240297
-165.426657,0.00240321
-165.401657,0.00240217
-165.376657,0.00239959
-165.351657,0.00239512
-165.326657,0.00238858
-165.301657,0.00237996
-165.276657,0.00236936
-165.251656,0.00235692
-165.226656,0.00234289
-165.201656,0.00232746
-165.176656,0.00231075
-165.151656,0.00229273
-165.126656,0.00227332
-165.101656,0.00225235
-165.076656,0.00222958
-165.051656,0.00220466
-165.026656,0.00217730
-165.001656,0.00214742
-164.976656,0.00211514
-164.951656,0.00208069
-164.926656,0.00204442
-164.901655,0.00200681
-164.876655,0.00196856
-164.851655,0.00193028
-164.826655,0.00189221
-164.801655,0.00185408
-164.776655,0.00181531
-164.751655,0.00177543
-164.726655,0.00173437
-164.701655,0.00169250
-164.676655,0.00165046
-164.651655,0.00160879
-164.626655,0.00156773
-164.601655,0.00152714
-164.576654,0.00148691
-164.551654,0.00144720
-164.526654,0.00140834
-164.501654,0.00137036
-164.476654,0.00133268
-164.451654,0.00129451
-164.426654,0.00125557
-164.401654,0.00121635
-164.376654,0.00117750
-164.351654,0.00113908
-164.326654,0.00110061
-164.301654,0.00106179
-164.276654,0.00102308
-164.251654,0.00098529
-164.226653,0.00094873
-164.201653,0.00091291
-164.176653,0.00087705
-164.151653,0.00084073
-164.126653,0.00080406
-164.101653,0.00076732
-164.076653,0.00073073
-164.051653,0.00069453
-164.026653,0.00065901
-164.001653,0.00062453
-163.976653,0.00059138
-163.951653,0.00055991
-163.926653,0.00053042
-163.901652,0.00050292
-163.876652,0.00047695
-163.851652,0.00045184
-163.826652,0.00042732
-163.801652,0.00040377
-163.776652,0.00038185
-163.751652,0.00036198
-163.726652,0.00034421
-163.701652,0.00032858
-163.676652,0.00031517
-163.651652,0.00030394
-163.626652,0.00029455
-163.601652,0.00028668
-163.576652,0.00028058
-163.551651,0.00027692
-163.526651,0.00027631
-163.501651,0.00027878
-163.476651,0.00028401
-163.451651,0.00029175
-163.426651,0.00030192
-163.401651,0.00031436
-163.376651,0.00032872
-163.351651,0.00034481
-163.326651,0.00036276
-163.301651,0.00038286
-163.276651,0.00040507
-163.251651,0.00042900
-163.226650,0.00045433
-163.201650,0.00048112
-163.176650,0.00050956
-163.151650,0.00053950
-163.126650,0.00057058
-163.101650,0.00060277
-163.076650,0.00063658
-163.051650,0.00067249
-163.026650,0.00071012
-163.001650,0.00074806
-162.976650,0.00078486
-162.951650,0.00082014
-162.926650,0.00085473
-162.901650,0.00088971
-162.876649,0.00092538
-162.851649,0.00096109
-162.826649,0.00099607
-162.801649,0.00103013
-162.776649,0.00106369
-162.751649,0.00109725
-162.726649,0.00113109
-162.701649,0.00116526
-162.676649,0.00119974
-162.651649,0.00123438
-162.626649,0.00126872
-162.601649,0.00130223
-162.576649,0.00133470
-162.551648,0.00136658
-162.526648,0.00139883
-162.501648,0.00143239
-162.476648,0.00146772
-162.451648,0.00150446
-162.426648,0.00154147
-162.401648,0.00157735
-162.376648,0.00161142
-162.351648,0.00164442
-162.326648,0.00167818
-162.301648,0.00171409
-162.276648,0.00175171
-162.251648,0.00178905
-162.226648,0.00182448
-162.201647,0.00185839
-162.176647,0.00189299
-162.151647,0.00193021
-162.126647,0.00196999
-162.101647,0.00201052
-162.076647,0.00205008
-162.051647,0.00208857
-162.026647,0.00212727
-162.001647,0.00216749
-161.976647,0.00220949
-161.951647,0.00225266
-161.926647,0.00229618
-161.901647,0.00233947
-161.876646,0.00238192
-161.851646,0.00242276
-161.826646,0.00246140
-161.801646,0.00249799
-161.776646,0.00253361
-161.751646,0.00256961
-161.726646,0.00260641
-161.701646,0.00264292
-161.676646,0.00267712
-161.651646,0.00270753
-161.626646,0.00273441
-161.601646,0.00275960
-161.576646,0.00278496
-161.551646,0.00281097
-161.526645,0.00283657
-161.501645,0.00286021
-161.476645,0.00288104
-161.451645,0.00289904
-161.426645,0.00291465
-161.401645,0.00292846
-161.376645,0.00294121
-161.351645,0.00295351
-161.326645,0.00296513
-161.301645,0.00297475
-161.276645,0.00298099
-161.251645,0.00298382
-161.226645,0.00298490
-161.201644,0.00298615
-161.176644,0.00298804
-161.151644,0.00298944
-161.126644,0.00298884
-161.101644,0.00298556
-161.076644,0.00297964
-161.051644,0.00297127
-161.026644,0.00296078
-161.001644,0.00294906
-160.976644,0.00293711
-160.951644,0.00292498
-160.926644,0.00291129
-160.901644,0.00289456
-160.876644,0.00287495
-160.851643,0.00285427
-160.826643,0.00283412
-160.801643,0.00281424
-160.776643,0.00279299
-160.751643,0.00276942
-160.726643,0.00274427
-160.701643,0.00271893
-160.676643,0.00269373
-160.651643,0.00266791
-160.626643,0.00264111
-160.601643,0.00261453
-160.576643,0.00258991
-160.551643,0.00256744
-160.526642,0.00254497
-160.501642,0.00251963
-160.476642,0.00249048
-160.451642,0.00245945
-160.426642,0.00242965
-160.401642,0.00240260
-160.376642,0.00237706
-160.351642,0.00235041
-160.326642,0.00232099
-160.301642,0.00228912
-160.276642,0.00225615
-160.251642,0.00222302
-160.226642,0.00218993
-160.201642,0.00215699
-160.176641,0.00212440
-160.151641,0.00209181
-160.126641,0.00205786
-160.101641,0.00202120
-160.076641,0.00198225
-160.051641,0.00194353
-160.026641,0.00190778
-160.001641,0.00187532
-159.976641,0.00184350
-159.951641,0.00180902
-159.926641,0.00177091
-159.901641,0.00173127
-159.876641,0.00169316
-159.851641,0.00165774
-159.826640,0.00162361
-159.801640,0.00158853
-159.776640,0.00155174
-159.751640,0.00151437
-159.726640,0.00147796
-159.701640,0.00144287
-159.676640,0.00140824
-159.651640,0.00137320
-159.626640,0.00133760
-159.601640,0.00130159
-159.576640,0.00126503
-159.551640,0.00122772
-159.526640,0.00119021
-159.501639,0.00115371
-159.476639,0.00111894
-159.451639,0.00108530
-159.426639,0.00105164
-159.401639,0.00101768
-159.376639,0.00098440
-159.351639,0.00095285
-159.326639,0.00092304
-159.301639,0.00089445
-159.276639,0.00086717
-159.251639,0.00084203
-159.226639,0.00081933
-159.201639,0.00079815
-159.176639,0.00077744
-159.151638,0.00075753
-159.126638,0.00073992
-159.101638,0.00072540
-159.076638,0.00071295
-159.051638,0.00070094
-159.026638,0.00068940
-159.001638,0.00068026
-158.976638,0.00067521
-158.951638,0.00067379
-158.926638,0.00067401
-158.901638,0.00067471
-158.876638,0.00067672
-158.851638,0.00068134
-158.826637,0.00068824
-158.801637,0.00069547
-158.776637,0.00070161
-158.751637,0.00070745
-158.726637,0.00071531
-158.701637,0.00072661
-158.676637,0.00074073
-158.651637,0.00075600
-158.626637,0.00077140
-158.601637,0.00078698
-158.576637,0.00080295
-158.551637,0.00081898
-158.526637,0.00083484
-158.501637,0.00085119
-158.476636,0.00086916
-158.451636,0.00088905
-158.426636,0.00090987
-158.401636,0.00093041
-158.376636,0.00095062
-158.351636,0.00097139
-158.326636,0.00099309
-158.301636,0.00101480
-158.276636,0.00103530
-158.251636,0.00105448
-158.226636,0.00107329
-158.201636,0.00109224
-158.176636,0.00111052
-158.151635,0.00112676
-158.126635,0.00114062
-158.101635,0.00115287
-158.076635,0.00116421
-158.051635,0.00117435
-158.026635,0.00118266
-158.001635,0.00118933
-157.976635,0.00119537
-157.951635,0.00120135
-157.926635,0.00120657
-157.901635,0.00120979
-157.876635,0.00121054
-157.851635,0.00120934
-157.826635,0.00120683
-157.801634,0.00120295
-157.776634,0.00119757
-157.751634,0.00119138
-157.726634,0.00118582
-157.701634,0.00118182
-157.676634,0.00117905
-157.651634,0.00117654
-157.626634,0.00117385
-157.601634,0.00117134
-157.576634,0.00116930
-157.551634,0.00116726
-157.526634,0.00116456
-157.501634,0.00116130
-157.476633,0.00115827
-157.451633,0.00115591
-157.426633,0.00115364
-157.401633,0.00115046
-157.376633,0.00114623
-157.351633,0.00114170
-157.326633,0.00113750
-157.301633,0.00113329
-157.276633,0.00112832
-157.251633,0.00112250
-157.226633,0.00111639
-157.201633,0.00111027
-157.176633,0.00110359
-157.151633,0.00109576
-157.126632,0.00108725
