time,displacement
-165.151656,-0.00050534
-165.126656,-0.00053727
-165.101656,-0.00056945
-165.076656,-0.00060155
-165.051656,-0.00063325
-165.026656,-0.00066427
-165.001656,-0.00069453
-164.976656,-0.00072431
-164.951656,-0.00075410
-164.926656,-0.00078433
-164.901655,-0.00081530
-164.876655,-0.00084709
-164.851655,-0.00087973
-164.826655,-0.00091303
-164.801655,-0.00094658
-164.776655,-0.00097985
-164.751655,-0.00101259
-164.726655,-0.00104498
-164.701655,-0.00107747
-164.676655,-0.00111022
-164.651655,-0.00114283
-164.626655,-0.00117461
-164.601655,-0.00120505
-164.576654,-0.00123419
-164.551654,-0.00126229
-164.526654,-0.00128940
-164.501654,-0.00131520
-164.476654,-0.00133937
-164.451654,-0.00136195
-164.426654,-0.00138330
-164.401654,-0.00140369
-164.376654,-0.00142302
-164.351654,-0.00144100
-164.326654,-0.00145743
-164.301654,-0.00147220
-164.276654,-0.00148509
-164.251654,-0.00149569
-164.226653,-0.00150361
-164.201653,-0.00150877
-164.176653,-0.00151137
-164.151653,-0.00151165
-164.126653,-0.00150968
-164.101653,-0.00150540
-164.076653,-0.00149869
-164.051653,-0.00148938
-164.026653,-0.00147733
-164.001653,-0.00146266
-163.976653,-0.00144590
-163.951653,-0.00142751
-163.926653,-0.00140727
-163.901652,-0.00138407
-163.876652,-0.00135682
-163.851652,-0.00132570
-163.826652,-0.00129262
-163.801652,-0.00126001
-163.776652,-0.00122903
-163.751652,-0.00119886
-163.726652,-0.00116754
-163.701652,-0.00113375
-163.676652,-0.00109768
-163.651652,-0.00106038
-163.626652,-0.00102255
-163.601652,-0.00098380
-163.576652,-0.00094328
-163.551651,-0.00090064
-163.526651,-0.00085649
-163.501651,-0.00081188
-163.476651,-0.00076735
-163.451651,-0.00072242
-163.426651,-0.00067592
-163.401651,-0.00062686
-163.376651,-0.00057506
-163.351651,-0.00052121
-163.326651,-0.00046642
-163.301651,-0.00041162
-163.276651,-0.00035737
-163.251651,-0.00030384
-163.226650,-0.00025100
-163.201650,-0.00019870
-163.176650,-0.00014669
-163.151650,-0.00009484
-163.126650,-0.00004334
-163.101650,0.00000717
-163.076650,0.00005599
-163.051650,0.00010278
-163.026650,0.00014771
-163.001650,0.00019107
-162.976650,0.00023270
-162.951650,0.00027202
-162.926650,0.00030862
-162.901650,0.00034275
-162.876649,0.00037501
-162.851649,0.00040561
-162.826649,0.00043387
-162.801649,0.00045870
-162.776649,0.00047943
-162.751649,0.00049619
-162.726649,0.00050954
-162.701649,0.00051992
-162.676649,0.00052750
-162.651649,0.00053239
-162.626649,0.00053490
-162.601649,0.00053537
-162.576649,0.00053400
-162.551648,0.00053068
-162.526648,0.00052499
-162.501648,0.00051625
-162.476648,0.00050387
-162.451648,0.00048791
-162.426648,0.00046946
-162.401648,0.00045032
-162.376648,0.00043190
-162.351648,0.00041437
-162.326648,0.00039679
-162.301648,0.00037812
-162.276648,0.00035795
-162.251648,0.00033646
-162.226648,0.00031376
-162.201647,0.00028967
-162.176647,0.00026423
-162.151647,0.00023811
-162.126647,0.00021246
-162.101647,0.00018815
-162.076647,0.00016521
-162.051647,0.00014313
-162.026647,0.00012135
-162.001647,0.00009957
-161.976647,0.00007754
-161.951647,0.00005493
-161.926647,0.00003155
-161.901647,0.00000780
-161.876646,-0.00001529
-161.851646,-0.00003644
-161.826646,-0.00005484
-161.801646,-0.00007038
-161.776646,-0.00008353
-161.751646,-0.00009498
-161.726646,-0.00010534
-161.701646,-0.00011495
