time,displacement
-164.501654,-0.00112586
-164.476654,-0.00110141
-164.451654,-0.00107724
-164.426654,-0.00105302
-164.401654,-0.00102844
-164.376654,-0.00100348
-164.351654,-0.00097850
-164.326654,-0.00095406
-164.301654,-0.00093067
-164.276654,-0.00090860
-164.251654,-0.00088764
-164.226653,-0.00086718
-164.201653,-0.00084663
-164.176653,-0.00082582
-164.151653,-0.00080521
-164.126653,-0.00078534
-164.101653,-0.00076633
-164.076653,-0.00074784
-164.051653,-0.00072955
-164.026653,-0.00071168
-164.001653,-0.00069497
-163.976653,-0.00068015
-163.951653,-0.00066746
-163.926653,-0.00065673
-163.901652,-0.00064758
-163.876652,-0.00063975
-163.851652,-0.00063314
-163.826652,-0.00062788
-163.801652,-0.00062430
-163.776652,-0.00062263
-163.751652,-0.00062275
-163.726652,-0.00062421
-163.701652,-0.00062659
-163.676652,-0.00062999
-163.651652,-0.00063491
-163.626652,-0.00064188
-163.601652,-0.00065092
-163.576652,-0.00066167
-163.551651,-0.00067376
-163.526651,-0.00068715
-163.501651,-0.00070210
-163.476651,-0.00071885
-163.451651,-0.00073737
-163.426651,-0.00075729
-163.401651,-0.00077803
-163.376651,-0.00079895
-163.351651,-0.00081959
-163.326651,-0.00083968
-163.301651,-0.00085927
-163.276651,-0.00087871
-163.251651,-0.00089856
-163.226650,-0.00091942
-163.201650,-0.00094166
-163.176650,-0.00096530
-163.151650,-0.00099028
-163.126650,-0.00101661
-163.101650,-0.00104442
-163.076650,-0.00107346
-163.051650,-0.00110282
-163.026650,-0.00113123
-163.001650,-0.00115784
-162.976650,-0.00118293
-162.951650,-0.00120772
-162.926650,-0.00123350
-162.901650,-0.00126088
-162.876649,-0.00128953
-162.851649,-0.00131879
-162.826649,-0.00134827
-162.801649,-0.00137810
-162.776649,-0.00140858
-162.751649,-0.00143963
-162.726649,-0.00147053
-162.701649,-0.00150030
-162.676649,-0.00152827
-162.651649,-0.00155450
-162.626649,-0.00157960
-162.601649,-0.00160434
-162.576649,-0.00162945
-162.551648,-0.00165559
-162.526648,-0.00168322
-162.501648,-0.00171213
-162.476648,-0.00174123
-162.451648,-0.00176904
-162.426648,-0.00179464
-162.401648,-0.00181835
-162.376648,-0.00184124
-162.351648,-0.00186388
-162.326648,-0.00188551
-162.301648,-0.00190449
-162.276648,-0.00191967
-162.251648,-0.00193147
-162.226648,-0.00194184
-162.201647,-0.00195309
-162.176647,-0.00196642
-162.151647,-0.00198128
-162.126647,-0.00199574
-162.101647,-0.00200777
-162.076647,-0.00201655
-162.051647,-0.00202275
-162.026647,-0.00202776
-162.001647,-0.00203242
-161.976647,-0.00203634
-161.951647,-0.00203846
-161.926647,-0.00203813
-161.901647,-0.00203581
-161.876646,-0.00203261
-161.851646,-0.00202952
-161.826646,-0.00202695
-161.801646,-0.00202497
-161.776646,-0.00202348
-161.751646,-0.00202199
-161.726646,-0.00201948
-161.701646,-0.00201503
-161.676646,-0.00200868
-161.651646,-0.00200181
-161.626646,-0.00199613
-161.601646,-0.00199229
-161.576646,-0.00198943
-161.551646,-0.00198594
-161.526645,-0.00198058
-161.501645,-0.00197285
-161.476645,-0.00196262
-161.451645,-0.00194996
-161.426645,-0.00193538
-161.401645,-0.00191989
-161.376645,-0.00190433
-161.351645,-0.00188872
-161.326645,-0.00187232
-161.301645,-0.00185464
-161.276645,-0.00183599
-161.251645,-0.00181718
-161.226645,-0.00179871
-161.201644,-0.00178054
-161.176644,-0.00176240
-161.151644,-0.00174395
-161.126644,-0.00172448
-161.101644,-0.00170302
-161.076644,-0.00167936
-161.051644,-0.00165506
-161.026644,-0.00163277
-161.001644,-0.00161418
-160.976644,-0.00159836
-160.951644,-0.00158267
-160.926644,-0.00156531
