time,displacement
-141.630000,-0.00118674
-141.580000,-0.00114971
-141.530000,-0.00111588
-141.480000,-0.00108243
-141.430000,-0.00104661
-141.380000,-0.00101251
-141.330000,-0.00098405
-141.280000,-0.00096273
-141.230000,-0.00094366
-141.180000,-0.00092519
-141.130000,-0.00090984
-141.080000,-0.00089861
-141.030000,-0.00089479
-140.980000,-0.00089500
-140.930000,-0.00089776
-140.880000,-0.00090528
-140.830000,-0.00091280
-140.780000,-0.00092059
-140.730000,-0.00093044
-140.680000,-0.00094229
-140.630000,-0.00096000
-140.580000,-0.00098358
-140.530000,-0.00101279
-140.480000,-0.00105187
-140.430000,-0.00110243
-140.380000,-0.00116189
-140.330000,-0.00122848
-140.280000,-0.00130103
-140.230000,-0.00137434
-140.180000,-0.00144341
-140.130000,-0.00150706
-140.080000,-0.00156520
-140.030000,-0.00161693
-139.980000,-0.00166279
-139.930000,-0.00170495
-139.880000,-0.00174269
-139.830000,-0.00177651
-139.780000,-0.00180510
-139.730000,-0.00182523
-139.680000,-0.00183722
-139.630000,-0.00183837
-139.580000,-0.00183305
-139.530000,-0.00182503
-139.480000,-0.00181030
-139.430000,-0.00179303
-139.380000,-0.00177108
-139.330000,-0.00173847
-139.280000,-0.00169839
-139.230000,-0.00165267
-139.180000,-0.00159978
-139.130000,-0.00153845
-139.080000,-0.00146778
-139.030000,-0.00138798
-138.980000,-0.00130482
-138.930000,-0.00122174
-138.880000,-0.00114012
-138.830000,-0.00106335
-138.780000,-0.00098950
-138.730000,-0.00091805
-138.680000,-0.00084890
-138.630000,-0.00078279
-138.580000,-0.00072573
-138.530000,-0.00067856
-138.480000,-0.00063720
-138.430000,-0.00059955
-138.380000,-0.00056390
-138.330000,-0.00053268
-138.280000,-0.00051157
-138.230000,-0.00049731
-138.180000,-0.00048759
-138.130000,-0.00048394
-138.080000,-0.00048429
-138.030000,-0.00049260
-137.980000,-0.00051110
-137.930000,-0.00053612
-137.880000,-0.00056494
-137.830000,-0.00059423
-137.780000,-0.00062266
-137.730000,-0.00065049
-137.680000,-0.00068009
-137.630000,-0.00071443
-137.580000,-0.00075237
-137.530000,-0.00079218
-137.480000,-0.00083328
-137.430000,-0.00087567
-137.380000,-0.00091719
-137.330000,-0.00095498
-137.280000,-0.00099415
-137.230000,-0.00103552
-137.180000,-0.00107097
-137.130000,-0.00110026
-137.080000,-0.00112164
-137.030000,-0.00113064
-136.980000,-0.00113154
-136.930000,-0.00112221
-136.880000,-0.00109864
-136.830000,-0.00106125
-136.780000,-0.00100658
-136.730000,-0.00094037
-136.680000,-0.00086706
-136.630000,-0.00078510
-136.580000,-0.00069916
-136.530000,-0.00061073
-136.480000,-0.00052384
-136.430000,-0.00044180
-136.380000,-0.00036316
-136.330000,-0.00028993
-136.280000,-0.00022395
-136.230000,-0.00016847
-136.180000,-0.00012194
-136.130000,-0.00007987
-136.080000,-0.00004259
-136.030000,-0.00000791
-135.980000,0.00002716
-135.930000,0.00006152
-135.880000,0.00009431
-135.830000,0.00012671
-135.780000,0.00015707
-135.730000,0.00018121
-135.680000,0.00019672
-135.630000,0.00020735
-135.580000,0.00021820
-135.530000,0.00022751
-135.480000,0.00023420
-135.430000,0.00023871
-135.380000,0.00024173
-135.330000,0.00024460
-135.280000,0.00024366
-135.230000,0.00024133
-135.180000,0.00024142
-135.130000,0.00023694
-135.080000,0.00022553
-135.030000,0.00020879
-134.980000,0.00018733
-134.930000,0.00016467
-134.880000,0.00014350
-134.830000,0.00012726
-134.780000,0.00011622
-134.730000,0.00010812
-134.680000,0.00010562
-134.630000,0.00010843
-134.580000,0.00011168
-134.530000,0.00011641
-134.480000,0.00012410
-134.430000,0.00013236
-134.380000,0.00014068
-134.330000,0.00014847
-134.280000,0.00015694
-134.230000,0.00016364
-134.180000,0.00016654
-134.130000,0.00017117
-134.080000,0.00017283
-134.030000,0.00016607
-133.980000,0.00015307
-133.930000,0.00013053
-133.880000,0.00009966
-133.830000,0.00006221
-133.780000,0.00001440
-133.730000,-0.00004158
-133.680000,-0.00010677
-133.630000,-0.00018297
-133.580000,-0.00026382
-133.530000,-0.00034594
-133.480000,-0.00042727
-133.430000,-0.00050650
-133.380000,-0.00058270
-133.330000,-0.00065002
-133.280000,-0.00070706
-133.230000,-0.00075632
-133.180000,-0.00079430
-133.130000,-0.00081825
-133.080000,-0.00083124
-133.030000,-0.00083133
-132.980000,-0.00081688
-132.930000,-0.00078953
-132.880000,-0.00074798
-132.830000,-0.00069457
-132.780000,-0.00063249
-132.730000,-0.00056565
-132.680000,-0.00049406
-132.630000,-0.00041348
-132.580000,-0.00032768
-132.530000,-0.00023891
-132.480000,-0.00014824
-132.430000,-0.00005940
-132.380000,0.00002609
-132.330000,0.00010615
-132.280000,0.00018202
-132.230000,0.00025413
-132.180000,0.00032059
-132.130000,0.00038201
-132.080000,0.00043826
-132.030000,0.00049191
-131.980000,0.00054602
-131.930000,0.00059877
-131.880000,0.00065101
-131.830000,0.00070607
-131.780000,0.00076680
-131.730000,0.00083399
-131.680000,0.00090304
-131.630000,0.00097247
-131.580000,0.00104203
-131.530000,0.00110931
-131.480000,0.00117227
-131.430000,0.00122778
-131.380000,0.00127447
-131.330000,0.00130935
-131.280000,0.00133291
-131.230000,0.00134419
-131.180000,0.00133895
-131.130000,0.00132304
-131.080000,0.00129684
-131.030000,0.00125899
-130.980000,0.00121346
-130.930000,0.00115721
-130.880000,0.00109114
-130.830000,0.00101951
-130.780000,0.00094696
-130.730000,0.00088065
-130.680000,0.00082055
-130.630000,0.00076781
-130.580000,0.00072940
-130.530000,0.00070503
-130.480000,0.00069289
-130.430000,0.00069633
-130.380000,0.00071381
-130.330000,0.00074074
-130.280000,0.00077748
-130.230000,0.00082534
-130.180000,0.00088065
-130.130000,0.00094009
-130.080000,0.00100342
-130.030000,0.00106834
-129.980000,0.00113237
-129.930000,0.00119281
-129.880000,0.00124836
-129.830000,0.00129917
-129.780000,0.00134020
-129.730000,0.00136847
-129.680000,0.00138616
-129.630000,0.00139516
-129.580000,0.00139694
-129.530000,0.00139088
-129.480000,0.00137802
-129.430000,0.00136243
-129.380000,0.00134748
-129.330000,0.00133593
