time,displacement
-151.676856,-0.00708042
-151.626856,-0.00706812
-151.576856,-0.00705570
-151.526856,-0.00704316
-151.476856,-0.00703034
-151.426856,-0.00701730
-151.376856,-0.00700405
-151.326856,-0.00699069
-151.276856,-0.00697710
-151.226856,-0.00696341
-151.176856,-0.00694976
-151.126856,-0.00693602
-151.076856,-0.00692220
-151.026856,-0.00690817
-150.976856,-0.00689408
-150.926856,-0.00687994
-150.876856,-0.00686554
-150.826856,-0.00685120
-150.776856,-0.00683695
-150.726856,-0.00682245
-150.676856,-0.00680778
-150.626856,-0.00679314
-150.576856,-0.00677839
-150.526856,-0.00676349
-150.476856,-0.00674867
-150.426856,-0.00673401
-150.376856,-0.00671943
-150.326856,-0.00670484
-150.276856,-0.00669030
-150.226856,-0.00667597
-150.176856,-0.00666164
-150.126856,-0.00664720
-150.076856,-0.00663301
-150.026856,-0.00661923
-149.976856,-0.00660545
-149.926856,-0.00659181
-149.876856,-0.00657844
-149.826856,-0.00656513
-149.776856,-0.00655182
-149.726856,-0.00653854
-149.676856,-0.00652575
-149.626856,-0.00651328
-149.576856,-0.00650073
-149.526856,-0.00648856
-149.476856,-0.00647696
-149.426856,-0.00646554
-149.376856,-0.00645405
-149.326856,-0.00644283
-149.276856,-0.00643183
-149.226856,-0.00642076
-149.176856,-0.00640974
-149.126856,-0.00639885
-149.076856,-0.00638842
-149.026856,-0.00637791
-148.976856,-0.00636712
-148.926856,-0.00635679
-148.876856,-0.00634661
-148.826856,-0.00633612
-148.776856,-0.00632557
-148.726856,-0.00631535
-148.676856,-0.00630498
-148.626856,-0.00629449
-148.576856,-0.00628425
-148.526856,-0.00627407
-148.476856,-0.00626398
-148.426856,-0.00625362
-148.376856,-0.00624318
-148.326856,-0.00623298
-148.276856,-0.00622256
-148.226856,-0.00621194
-148.176856,-0.00620141
-148.126856,-0.00619116
-148.076856,-0.00618074
-148.026856,-0.00617010
-147.976856,-0.00615968
-147.926856,-0.00614933
-147.876856,-0.00613898
-147.826856,-0.00612846
-147.776856,-0.00611815
-147.726856,-0.00610795
-147.676856,-0.00609742
-147.626856,-0.00608705
-147.576856,-0.00607655
-147.526856,-0.00606582
-147.476856,-0.00605497
-147.426856,-0.00604373
-147.376856,-0.00603239
-147.326856,-0.00602073
-147.276856,-0.00600870
-147.226856,-0.00599642
-147.176856,-0.00598386
