time,displacement
-152.026856,0.02381075
-151.976856,0.02377129
-151.926856,0.02373139
-151.876856,0.02369117
-151.826856,0.02365072
-151.776856,0.02361008
-151.726856,0.02356915
-151.676856,0.02352805
-151.626856,0.02348680
-151.576856,0.02344534
-151.526856,0.02340360
-151.476856,0.02336161
-151.426856,0.02331966
-151.376856,0.02327757
-151.326856,0.02323504
-151.276856,0.02319230
-151.226856,0.02314953
-151.176856,0.02310674
-151.126856,0.02306383
-151.076856,0.02302083
-151.026856,0.02297788
-150.976856,0.02293477
-150.926856,0.02289139
-150.876856,0.02284792
-150.826856,0.02280436
-150.776856,0.02276061
-150.726856,0.02271662
-150.676856,0.02267259
-150.626856,0.02262865
-150.576856,0.02258444
-150.526856,0.02253979
-150.476856,0.02249484
-150.426856,0.02244968
-150.376856,0.02240430
-150.326856,0.02235864
-150.276856,0.02231284
-150.226856,0.02226682
-150.176856,0.02222032
-150.126856,0.02217333
-150.076856,0.02212613
-150.026856,0.02207889
-149.976856,0.02203125
-149.926856,0.02198341
-149.876856,0.02193558
-149.826856,0.02188765
-149.776856,0.02183949
-149.726856,0.02179116
-149.676856,0.02174304
-149.626856,0.02169483
-149.576856,0.02164639
-149.526856,0.02159781
-149.476856,0.02154927
-149.426856,0.02150089
-149.376856,0.02145218
-149.326856,0.02140344
-149.276856,0.02135494
-149.226856,0.02130627
-149.176856,0.02125760
-149.126856,0.02120901
-149.076856,0.02116050
-149.026856,0.02111181
-148.976856,0.02106281
-148.926856,0.02101393
-148.876856,0.02096514
-148.826856,0.02091613
-148.776856,0.02086697
-148.726856,0.02081807
-148.676856,0.02076922
-148.626856,0.02072003
-148.576856,0.02067082
-148.526856,0.02062187
-148.476856,0.02057287
-148.426856,0.02052344
-148.376856,0.02047403
-148.326856,0.02042488
-148.276856,0.02037537
-148.226856,0.02032558
-148.176856,0.02027584
-148.126856,0.02022599
-148.076856,0.02017588
-148.026856,0.02012546
-147.976856,0.02007492
-147.926856,0.02002422
-147.876856,0.01997326
-147.826856,0.01992227
-147.776856,0.01987124
-147.726856,0.01982024
-147.676856,0.01976923
-147.626856,0.01971810
-147.576856,0.01966701
-147.526856,0.01961597
-147.476856,0.01956494
-147.426856,0.01951394
-147.376856,0.01946320
-147.326856,0.01941261
-147.276856,0.01936184
-147.226856,0.01931126
-147.176856,0.01926081
-147.126856,0.01921011
-147.076856,0.01915952
-147.026856,0.01910895
-146.976856,0.01905819
-146.926856,0.01900733
-146.876856,0.01895617
-146.826856,0.01890492
-146.776856,0.01885357
-146.726856,0.01880183
-146.676856,0.01874983
-146.626856,0.01869762
-146.576856,0.01864523
-146.526856,0.01859261
-146.476856,0.01853946
-146.426856,0.01848590
-146.376856,0.01843207
-146.326856,0.01837771
-146.276856,0.01832267
-146.226856,0.01826716
-146.176856,0.01821133
-146.126856,0.01815490
-146.076856,0.01809778
-146.026856,0.01804026
-145.976856,0.01798231
-145.926856,0.01792357
-145.876856,0.01786418
-145.826856,0.01780421
-145.776856,0.01774360
-145.726856,0.01768225
-145.676856,0.01762017
-145.626856,0.01755781
-145.576856,0.01749494
-145.526856,0.01743133
-145.476856,0.01736763
-145.426856,0.01730384
-145.376856,0.01723964
-145.326856,0.01717487
-145.276856,0.01711001
-145.226856,0.01704534
-145.176856,0.01698009
-145.126856,0.01691432
-145.076856,0.01684872
-145.026856,0.01678338
-144.976856,0.01671784
-144.926856,0.01665206
-144.876856,0.01658673
-144.826856,0.01652150
-144.776856,0.01645585
-144.726856,0.01639020
-144.676856,0.01632495
-144.626856,0.01625985
-144.576856,0.01619451
-144.526856,0.01612948
-144.476856,0.01606498
-144.426856,0.01600051
-144.376856,0.01593604
-144.326856,0.01587193
-144.276856,0.01580833
-144.226856,0.01574472
-144.176856,0.01568100
-144.126856,0.01561757
-144.076856,0.01555434
-144.026856,0.01549093
-143.976856,0.01542762
-143.926856,0.01536487
-143.876856,0.01530224
-143.826856,0.01523943
-143.776856,0.01517667
-143.726856,0.01511380
-143.676856,0.01505104
-143.626856,0.01498834
-143.576856,0.01492558
-143.526856,0.01486305
-143.476856,0.01480027
-143.426856,0.01473736
-143.376856,0.01467472
-143.326856,0.01461208
-143.276856,0.01454954
-143.226856,0.01448707
-143.176856,0.01442478
-143.126856,0.01436254
-143.076856,0.01430019
-143.026856,0.01423803
-142.976856,0.01417600
-142.926856,0.01411397
-142.876856,0.01405197
-142.826856,0.01399028
-142.776856,0.01392887
-142.726856,0.01386723
-142.676856,0.01380554
-142.626856,0.01374394
-142.576856,0.01368226
-142.526856,0.01362047
-142.476856,0.01355861
-142.426856,0.01349678
-142.376856,0.01343492
-142.326856,0.01337285
-142.276856,0.01331069
-142.226856,0.01324833
-142.176856,0.01318556
-142.126856,0.01312266
-142.076856,0.01305938
-142.026856,0.01299549
-141.976856,0.01293120
-141.926856,0.01286660
-141.876856,0.01280163
-141.826856,0.01273615
-141.776856,0.01267025
-141.726856,0.01260399
-141.676856,0.01253727
-141.626856,0.01247005
-141.576856,0.01240233
-141.526856,0.01233412
-141.476856,0.01226543
-141.426856,0.01219624
-141.376856,0.01212658
-141.326856,0.01205646
-141.276856,0.01198578
-141.226856,0.01191454
-141.176856,0.01184298
-141.126856,0.01177096
-141.076856,0.01169829
-141.026856,0.01162522
-140.976856,0.01155183
-140.926856,0.01147804
-140.876856,0.01140374
